chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-012,MATERIAL,嵌套函数的零点问题,METHOD_MODEL,嵌套函数零点问题的三个步骤,换元把嵌套方程拆成两层，作图数交点，再逐个求出中间变量的值并判断根的个数。,求形如 $f(f(x))=a$ 或 $f[g(x)]=0$ 的方程解的个数、零点个数的题。,### 解题步骤\n1. **换元**：引入新变量（如 $t=g(x)$），将嵌套函数 $f[g(x)]=0$ 的问题转化为求 $f(t)=0$ 与 $t=g(x)$ 的解；\n2. **作图**：通过绘制函数 $f(t)$ 与 $g(x)$ 的图象，充分利用函数的单调性、零点存在定理等，观察分析它们交点的个数和位置，从而确定嵌套函数的零点个数；\n3. **求解**：换元后先解方程 $f(t)=0$ 得到 $t$ 的值，再将这些 $t$ 值代入 $t=g(x)$ 求解 $x$，根据解出的 $x$ 值与函数的性质判断嵌套函数的零点个数。\n### 示例\n求 $f(f(x))=\dfrac{1}{2}$ 的解的个数：由 $f(x)$ 的图象看出 $f(x)=\dfrac{1}{2}$ 有三个解 $t_{1}<0<t_{2}<1<t_{3}$，再分别数直线 $y=t_{i}$ 与 $y=f(x)$ 图象的交点个数（依次为 1、3、0 个），合计 4 个。,换元后两个层次都要完整讨论，外层方程的根作为内层方程的常数；多个中间值要逐个落实到图象上交点的个数；分段函数的图象要分段画准，注意分段点处是否取到。,p584 题型8 角度2 解题技巧,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-013,MATERIAL,NEW:根据零点个数求参数的方法,METHOD_MODEL,由零点个数求参数范围的三种方法,直接解方程、分离参数求最值、转化为两图象交点个数，是处理零点中参数的三种路径。,已知含参函数零点个数（或方程根的个数）求参数取值范围的题。,### 三种方法\n1. **直接法**：利用零点构建关于参数的方程（组）或不等式（组），直接求解；\n2. **参数分离法**：将参数与自变量分离，转化为求函数的最值或值域的问题加以解决；\n3. **数形结合法**：对 $f(x)=0$ 适当变形，将函数零点个数的问题转化为两个函数图象的交点个数问题，利用数形结合法求解。\n### 示例要点\n若 $g(x)=f(x)-|kx^{2}-3x|$ 有 4 个零点，等价于 $|kx^{2}-3x|=\dfrac{f(x)}{|x|}$ 有 3 个非零实根；注意直线 $y=|kx-3|$ 恒过定点 $(0、3)$，再按 $k=0$、$k<0$、$k>0$ 分类，并结合相切位置（令判别式为 0）确定临界值。,分离参数时要注意自变量的取值范围（如 $x\ne 0$）；数形结合要抓住动直线（动曲线）恒过的定点；分类讨论要覆盖参数的全部情形并检验相切这一临界位置。,p585 题型8 角度3 方法总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题二 函数及其性质/题型透析/讲解册PDF/专题二 函数及其性质.pdf,80fe6c0ef5-013,MATERIAL,不等式恒成立,METHOD_MODEL,零点与恒成立：因式分解求参数关系,把多项部分因式分解后，恒成立条件化为两个单调因式的零点相同，从而求出参数关系式。,含参数的三次式与对数式相乘的非负恒成立问题、求参数关系式的题。,### 思路\n含参数的三次式与对数式相乘的不等式恒成立问题，先对多项式部分因式分解，把 $f(x)\ge 0$ 转化为“两部分同号或非负”，再利用两个因式（函数）的零点相同求参数关系。\n### 示例\n由 $x^{3}-2ax^{2}+3x-6a=x^{2}(x-2a)+3(x-2a)=(x^{2}+3)(x-2a)$，且 $x^{2}+3>0$，故 $(x^{3}-2ax^{2}+3x-6a)\ln(2x+b)\ge 0$ 等价于 $(x-2a)\ln(2x+b)\ge 0$；而 $y=x-2a$ 单调递增、零点为 $2a$，$y=\ln(2x+b)$ 在其定义域上单调递增、零点为 $\dfrac{1-b}{2}$，要恒成立则两个零点相同，故 $2a=\dfrac{1-b}{2}$，即 $4a+b=1$。,必须先整理成乘积形式并判断每个因式的正负；一个因式恒正时另一个因式必须非负；零点相同的做法只适用于两因式都单调的情形。,p585 题型8 角度4 例7及解析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-001,MATERIAL,平面向量的数量积,CONCEPT_EXPLANATION,平面向量的数量积、投影与性质,数量积由模与夹角余弦定义（坐标下为对应坐标乘积之和），并具有垂直、夹角、模等基本性质。,求数量积、判断垂直、求夹角与模、求投影向量的题。,### 一、定义与坐标表示\n$\boldsymbol{a}\cdot\boldsymbol{b}=|\boldsymbol{a}||\boldsymbol{b}|\cos\theta$（$\theta$ 为 $\boldsymbol{a}$ 与 $\boldsymbol{b}$ 的夹角）；规定 $\boldsymbol{0}\cdot\boldsymbol{a}=0$；若 $\boldsymbol{a}=(x_{1}、y_{1})$、$\boldsymbol{b}=(x_{2}、y_{2})$，则 $\boldsymbol{a}\cdot\boldsymbol{b}=x_{1}x_{2}+y_{1}y_{2}$。\n### 二、运算律\n$\boldsymbol{a}\cdot\boldsymbol{b}=\boldsymbol{b}\cdot\boldsymbol{a}$；$(\lambda\boldsymbol{a})\cdot\boldsymbol{b}=\lambda(\boldsymbol{a}\cdot\boldsymbol{b})=\boldsymbol{a}\cdot(\lambda\boldsymbol{b})$（$\lambda\in R$）；$(\boldsymbol{a}+\boldsymbol{b})\cdot\boldsymbol{c}=\boldsymbol{a}\cdot\boldsymbol{c}+\boldsymbol{b}\cdot\boldsymbol{c}$。\n### 三、投影向量\n$|\boldsymbol{a}|\cos\theta\cdot\dfrac{\boldsymbol{b}}{|\boldsymbol{b}|}$ 叫做向量 $\boldsymbol{a}$ 在 $\boldsymbol{b}$ 方向上的投影向量。\n### 四、性质\n设 $\boldsymbol{a}、\boldsymbol{b}$ 都是非零向量，$\boldsymbol{e}$ 是与 $\boldsymbol{b}$ 方向相同的单位向量，$\theta$ 是 $\boldsymbol{a}$ 与 $\boldsymbol{e}$ 的夹角，则：① $\boldsymbol{e}\cdot\boldsymbol{a}=\boldsymbol{a}\cdot\boldsymbol{e}=|\boldsymbol{a}|\cos\theta$；② $\boldsymbol{a}\perp\boldsymbol{b}\Leftrightarrow\boldsymbol{a}\cdot\boldsymbol{b}=0$；③ 同向时 $\boldsymbol{a}\cdot\boldsymbol{b}=|\boldsymbol{a}||\boldsymbol{b}|$，反向时 $\boldsymbol{a}\cdot\boldsymbol{b}=-|\boldsymbol{a}||\boldsymbol{b}|$，特别地 $\boldsymbol{a}\cdot\boldsymbol{a}=|\boldsymbol{a}|^{2}$；④ $\cos\theta=\dfrac{\boldsymbol{a}\cdot\boldsymbol{b}}{|\boldsymbol{a}||\boldsymbol{b}|}$；⑤ $|\boldsymbol{a}\cdot\boldsymbol{b}|\le|\boldsymbol{a}||\boldsymbol{b}|$。,数量积不满足结合律（$(\boldsymbol{a}\cdot\boldsymbol{b})\boldsymbol{c}\ne\boldsymbol{a}(\boldsymbol{b}\cdot\boldsymbol{c})$）；两向量的夹角要求共起点；投影向量是向量而不是数量，容易漏掉方向上的单位向量 $\dfrac{\boldsymbol{b}}{|\boldsymbol{b}|}$。,p586 专题五 体系透视（平面向量的数量积及其应用 5年5考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-001,MATERIAL,向量的模与夹角,CONCEPT_EXPLANATION,数量积在垂直、夹角与模中的应用,垂直等价于数量积为零，夹角用数量积除以模长之积，模用数量积开方求得。,证明垂直、求两向量夹角或模长、由垂直关系求参数的题。,### 已知非零向量 $\boldsymbol{a}=(x_{1}、y_{1})$、$\boldsymbol{b}=(x_{2}、y_{2})$：\n1. **证明垂直**：$\boldsymbol{a}\perp\boldsymbol{b}\Leftrightarrow\boldsymbol{a}\cdot\boldsymbol{b}=0\Leftrightarrow x_{1}x_{2}+y_{1}y_{2}=0$；\n2. **求夹角**：$\cos\langle\boldsymbol{a}、\boldsymbol{b}\rangle=\dfrac{\boldsymbol{a}\cdot\boldsymbol{b}}{|\boldsymbol{a}||\boldsymbol{b}|}=\dfrac{x_{1}x_{2}+y_{1}y_{2}}{\sqrt{x_{1}^{2}+y_{1}^{2}}\cdot\sqrt{x_{2}^{2}+y_{2}^{2}}}$；\n3. **求模**：$|\boldsymbol{a}|=\sqrt{\boldsymbol{a}\cdot\boldsymbol{a}}=\sqrt{x_{1}^{2}+y_{1}^{2}}$，或 $|AB|=\sqrt{(x_{2}-x_{1})^{2}+(y_{2}-y_{1})^{2}}$。,夹角的范围是 $[0、\pi]$，由余弦值求角时要结合图形判断是锐角还是钝角；求模常用 $|\boldsymbol{a}|^{2}=\boldsymbol{a}\cdot\boldsymbol{a}$ 实现平方转化；垂直与共线的坐标条件不同（垂直是 $x_{1}x_{2}+y_{1}y_{2}=0$，共线是 $x_{1}y_{2}-x_{2}y_{1}=0$）。,p586 专题五 体系透视,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-001,MATERIAL,极化恒等式,CONCEPT_EXPLANATION,极化恒等式与向量三角不等式,极化恒等式把数量积化为两向量和与差的模平方差，三角不等式给出向量和差的模的范围。,涉及中点、中线的数量积计算，以及求向量模的最值（范围）的题。,### 一、极化恒等式\n$\boldsymbol{a}\cdot\boldsymbol{b}=\dfrac{1}{4}\left[(\boldsymbol{a}+\boldsymbol{b})^{2}-(\boldsymbol{a}-\boldsymbol{b})^{2}\right]$，用于把数量积问题转化为两条线段长度的平方差问题（常配合中点或中线的条件使用）。\n### 二、向量的三角不等式\n$||\boldsymbol{a}|-|\boldsymbol{b}||\le|\boldsymbol{a}\pm\boldsymbol{b}|\le|\boldsymbol{a}|+|\boldsymbol{b}|$，取等条件分别是两向量同向或反向共线。,极化恒等式要求两向量共起点，使用前先确定中点或中线；三角不等式取等号时两向量必须共线且方向确定；$|\boldsymbol{a}+\boldsymbol{b}|^{2}=|\boldsymbol{a}|^{2}+2\boldsymbol{a}\cdot\boldsymbol{b}+|\boldsymbol{b}|^{2}$ 不能漏中间项。,p586 专题五 体系透视 常用结论,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-001,MATERIAL,平面向量基本定理,CONCEPT_EXPLANATION,三点共线的向量条件,用一组不共线基底表示某向量后，两系数之和为 1 与三点共线互为充要条件。,由向量关系判断三点共线、或由共线条件求参数的题。,### 结论\n对于 $\overrightarrow{OA}=\lambda\overrightarrow{OB}+\mu\overrightarrow{OC}$（$\lambda、\mu$ 为实数，$O$ 是不与 $B、C$ 共线的平面内任一点），$A、B、C$ 三点共线 $\Leftrightarrow\lambda+\mu=1$。\n### 使用要点\n用基底 $\overrightarrow{OB}、\overrightarrow{OC}$ 表示 $\overrightarrow{OA}$ 后，只要两个系数之和为 1，即可判定三点共线；反之由三点共线也能得到系数和为 1 的关系，用于求参数与求最值。,基底必须不共线（$O$ 不在直线 $BC$ 上）；系数之和为 1 是三点共线的充要条件，系数之和不为 1 时点 $A$ 不在直线 $BC$ 上；使用前要先把各向量化为同一起点。,p586 专题五 体系透视 常用结论,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-002,MATERIAL,复数的概念,CONCEPT_EXPLANATION,复数的有关概念与分类,复数由实部与虚部组成，虚部是否为零决定它是实数还是虚数，实部为零且虚部非零时为纯虚数。,判断复数类型、由复数相等或纯虚数条件求参数、求复数的模与共轭。,### 一、有关概念（$a、b、c、d\in R$，$i$ 为虚数单位）\n1. **复数**：形如 $a+bi$ 的数叫做复数，其中 $a$ 为实部，$b$ 为虚部。\n2. **复数相等**：$a+bi=c+di\Leftrightarrow a=c$ 且 $b=d$。\n3. **复数的模**：向量 $\overrightarrow{OZ}$ 的长度叫做复数 $z=a+bi$ 的模，记作 $|z|$ 或 $|a+bi|$，即 $|z|=|a+bi|=\sqrt{a^{2}+b^{2}}$。\n4. **共轭复数**：复数 $z=a+bi$ 的共轭复数为 $a-bi$，记作 $\bar{z}$，即 $\bar{z}=a-bi$。\n### 二、复数的分类\n复数 $z=a+bi$：实数（$b=0$）；虚数（$b\ne 0$），其中 $a=0$ 时为纯虚数。,判断纯虚数必须同时满足实部为零、虚部不为零；实部与虚部都是实数，复数相等要实部虚部分别相等；模是实数且非负。,p587 专题五 体系透视（复数的概念及几何意义 5年3考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-002,MATERIAL,复数的几何意义,REPRESENTATION_GUIDE,复数的几何意义与点的轨迹,复数与复平面内的点、与以原点为起点的向量三者一一对应，模就是向量的长度。,由复数对应的点所在象限求参数、由模的几何意义求轨迹或最值的题。,### 一、对应关系\n复数 $z=a+bi$（$a、b\in R$）与复平面内的点 $Z(a、b)$ 一一对应，也与平面向量 $\overrightarrow{OZ}$ 一一对应。复数的模 $|z|=|a+bi|=\sqrt{a^{2}+b^{2}}$ 就是该向量的长度。\n### 二、分类的几何含义\n1. 实数（$b=0$）对应实轴上的点；\n2. 虚数（$b\ne 0$）对应实轴外的点；\n3. 纯虚数（$a=0$ 且 $b\ne 0$）对应虚轴（除原点外）上的点。,实轴上的点不一定都是实数（只有虚部为零的才是），虚轴上的点也不都是纯虚数（原点对应实数 0）；判断象限时要先化成 $a+bi$ 的标准形式再读实部与虚部的符号。,p587 专题五 体系透视,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-002,MATERIAL,复数的四则运算,CONCEPT_EXPLANATION,复数的四则运算法则与 i 的幂,复数按多项式法则加减乘除，除法要分母实数化；虚数单位 i 的幂以 4 为周期循环。,复数的加减乘除运算、化简求值、以及含 i 的幂求和的问题。,### 一、运算法则（设 $z_{1}=a+bi$、$z_{2}=c+di$，$a、b、c、d\in R$）\n1. $z_{1}\pm z_{2}=(a+bi)\pm(c+di)=(a\pm c)+(b\pm d)i$；\n2. $z_{1}z_{2}=(a+bi)(c+di)=(ac-bd)+(bc+ad)i$；\n3. $\dfrac{z_{1}}{z_{2}}=\dfrac{a+bi}{c+di}=\dfrac{ac+bd}{c^{2}+d^{2}}+\dfrac{bc-ad}{c^{2}+d^{2}}i$（$c+di\ne 0$）。\n### 二、虚数单位 $i$ 的幂\n$i^{4n+1}=i$，$i^{4n+2}=-1$，$i^{4n+3}=-i$，$i^{4n+4}=1$，且 $i^{4n+1}+i^{4n+2}+i^{4n+3}+i^{4n+4}=0$（$n\in N$）。,除法必须先分母实数化（分子分母同乘分母的共轭复数）；$i^{2}=-1$ 是一切化简的根据；四个幂为一组的周期性是求值求和的关键，余数要按 4 分类讨论。,p587 专题五 体系透视（复数的运算 5年7考）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-002,MATERIAL,共轭复数,CONCEPT_EXPLANATION,共轭与模的运算结论,共轭对加减乘除都可分别取，且复乘共轭等于模的平方，商与积的模可分开计算。,化简复数式、求模、分母实数化以及证明复数等式的题。,### 常用结论\n1. $\overline{z_{1}+z_{2}}=\bar{z}_{1}+\bar{z}_{2}$；$\overline{z_{1}-z_{2}}=\bar{z}_{1}-\bar{z}_{2}$；\n2. $\overline{z^{2}}=(\bar{z})^{2}$；$z=\dfrac{|z|^{2}}{\bar{z}}$；$\overline{z_{1}z_{2}}=\bar{z}_{1}\bar{z}_{2}$；$\overline{\left(\dfrac{z_{1}}{z_{2}}\right)}=\dfrac{\bar{z}_{1}}{\bar{z}_{2}}$；\n3. $z\cdot\bar{z}=|z|^{2}=|\bar{z}|^{2}$；$|z_{1}z_{2}|=|z_{1}|\cdot|z_{2}|$；$\left|\dfrac{z_{1}}{z_{2}}\right|=\dfrac{|z_{1}|}{|z_{2}|}$（$|z_{2}|\ne 0$）。,共轭只改变虚部的符号；$z\bar{z}=|z|^{2}$ 是实数，常用于分母实数化与求模；含商的结论要求分母不为零。,p587 专题五 体系透视 常用结论,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-003,MATERIAL,NEW:三角形四心的向量表示,CONCEPT_EXPLANATION,三角形四心的向量表示,用向量的等式刻画重心、内心、外心、垂心，并可由动点轨迹的向量式判断轨迹经过哪个心。,判断向量式表示的点的性质、由轨迹的向量形式判断经过哪个心、求心相关的数量积。,### 一、重心（三条中线的交点，重心分中线长度之比为 2:1）\n1. 坐标：$G\left(\dfrac{x_{1}+x_{2}+x_{3}}{3}、\dfrac{y_{1}+y_{2}+y_{3}}{3}\right)$；\n2. $\overrightarrow{GA}+\overrightarrow{GB}+\overrightarrow{GC}=\boldsymbol{0}$；\n3. $\overrightarrow{AG}=\dfrac{1}{3}(\overrightarrow{AB}+\overrightarrow{AC})$。\n### 二、内心（三条角平分线的交点，到角两边距离相等）\n1. 若三边长为 $a、b、c$，则 $a\overrightarrow{IA}+b\overrightarrow{IB}+c\overrightarrow{IC}=\boldsymbol{0}$；\n2. $\overrightarrow{IA}\cdot\left(\dfrac{\overrightarrow{AC}}{|\overrightarrow{AC}|}-\dfrac{\overrightarrow{AB}}{|\overrightarrow{AB}|}\right)=\boldsymbol{0}$（对 $B、C$ 同理）。\n### 三、外心（三边垂直平分线的交点，到三个顶点距离相等）\n1. $\overrightarrow{OA}^{2}=\overrightarrow{OB}^{2}=\overrightarrow{OC}^{2}$；\n2. $\overrightarrow{AO}\cdot\overrightarrow{AB}=\dfrac{1}{2}|\overrightarrow{AB}|^{2}$（对 $BC、CA$ 同理）。\n### 四、垂心（三条高线的交点）\n1. $\overrightarrow{HA}\cdot\overrightarrow{HB}=\overrightarrow{HB}\cdot\overrightarrow{HC}=\overrightarrow{HC}\cdot\overrightarrow{HA}$；\n2. $|\overrightarrow{HA}|^{2}+|\overrightarrow{BC}|^{2}=|\overrightarrow{HB}|^{2}+|\overrightarrow{CA}|^{2}=|\overrightarrow{HC}|^{2}+|\overrightarrow{AB}|^{2}$。\n### 五、轨迹的辨识\n形如 $\overrightarrow{DP}=\overrightarrow{DA}+\lambda\left(\dfrac{\overrightarrow{AB}}{|\overrightarrow{AB}|\sin\angle ABC}+\dfrac{\overrightarrow{AC}}{|\overrightarrow{AC}|\sin\angle ACB}\right)$（$\lambda>0$）的动点 $P$ 的轨迹一定通过 $\triangle ABC$ 的外心；把括号内的方向向量换成角平分线方向、高线方向等可判断其他心。,四心的向量等式要连同等式中的系数含义一起记（内心式的系数是边长）；轨迹题要先把方向向量的几何意义弄清（是中线的方向还是高的方向）；各心的等式形式相似，容易张冠李戴。,p588 题型16 角度1 向量与三角形四心,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-004,MATERIAL,奔驰定理,CONCEPT_EXPLANATION,奔驰定理及与四心的面积比,三角形内一点与三顶点连线把三角形分成三块，三块面积作为系数与三个向量配成零向量。,由 $m\overrightarrow{MA}+n\overrightarrow{MB}+k\overrightarrow{MC}=\boldsymbol{0}$ 判断点的位置、求面积比或求角。,### 一、奔驰定理\n若点 $O$ 为 $\triangle ABC$ 内一点，则 $S_{\triangle BOC}\overrightarrow{OA}+S_{\triangle COA}\overrightarrow{OB}+S_{\triangle AOB}\overrightarrow{OC}=\boldsymbol{0}$。\n证明要点：在射线 $OB$ 与 $OC$ 上分别取 $B_{1}$、$C_{1}$，使 $O$ 为 $\triangle AB_{1}C_{1}$ 的重心，由重心性质得 $\overrightarrow{OA}+\overrightarrow{OB_{1}}+\overrightarrow{OC_{1}}=\boldsymbol{0}$；设 $\overrightarrow{OB}=p\overrightarrow{OB_{1}}$、$\overrightarrow{OC}=q\overrightarrow{OC_{1}}$（$p、q>0$），利用面积比 $\dfrac{S_{\triangle BOC}}{S_{\triangle B_{1}OC_{1}}}=pq$、$\dfrac{S_{\triangle AOB}}{S_{\triangle AOB_{1}}}=p$、$\dfrac{S_{\triangle COA}}{S_{\triangle C_{1}OA}}=q$ 把面积比代入即得。\n### 二、与四心的面积比\n1. $O$ 是重心：$S_{\triangle BOC}:S_{\triangle COA}:S_{\triangle AOB}=1:1:1$；\n2. $O$ 是内心：$S_{\triangle BOC}:S_{\triangle COA}:S_{\triangle AOB}=a:b:c$（$a、b、c$ 为三边长）；\n3. $O$ 是外心：$S_{\triangle BOC}:S_{\triangle COA}:S_{\triangle AOB}=\sin 2\angle BAC:\sin 2\angle ABC:\sin 2\angle ACB$；\n4. $O$ 是锐角三角形的垂心：$S_{\triangle BOC}:S_{\triangle COA}:S_{\triangle AOB}=\tan\angle BAC:\tan\angle ABC:\tan\angle ACB$。,奔驰定理中点 $O$ 应在三角形内部（否则要按有向面积理解）；由向量等式反推面积比时，每一项的系数对应的是“与顶点相对的那块三角形”的面积，位置不能错；四心的面积比结论要记准。 ,p589 题型16 角度2 归纳总结,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/重难突破/专题五 平面向量与复数/题型透析/讲解册PDF/专题五　平面向量与复数.pdf,e99f917373-005,MATERIAL,等和线,CONCEPT_EXPLANATION,等和线定理及应用,动点在平行于基底终点连线的直线上时，向量的两组基底系数之和为定值。,求 $\lambda+\mu$ 的取值范围、判断系数和的最值、用基底表示向量的最值问题。,### 一、定理\n平面内一个基底 $\{\overrightarrow{OA}、\overrightarrow{OB}\}$ 及任意向量 $\overrightarrow{OP}$ 满足 $\overrightarrow{OP}=\lambda\overrightarrow{OA}+\mu\overrightarrow{OB}$（$\lambda、\mu\in R$）。若点 $P$ 在直线 $AB$ 上或在与 $AB$ 平行的直线 $CD$ 上运动，则 $\lambda+\mu$ 为定值：$|k|=\dfrac{|\overrightarrow{OP_{1}}|}{|\overrightarrow{OQ}|}$，其中 $Q$ 为 $OP$ 所在直线与直线 $AB$ 的交点，反之也成立。直线 $AB$ 以及与 $AB$ 平行的直线 $CD$ 称为等和线。\n### 二、$k$ 的取值与位置关系\n1. 点 $O$ 在直线 $AB$ 与点 $P$ 所在直线 $CD$ 之间时，$k<0$；\n2. $CD$ 过点 $O$ 时，$k=0$；\n3. $CD$ 在点 $O$ 与直线 $AB$ 之间时，$k\in(0、1)$；\n4. 点 $P$ 在直线 $AB$ 上时，$k=1$；\n5. 直线 $AB$ 在点 $O$ 与 $CD$ 之间时，$k\in(1、+\infty)$。\n### 三、应用\n把 $\overrightarrow{OP}$ 表示为 $\overrightarrow{OA}、\overrightarrow{OB}$ 的组合后，系数和问题可借助等和线定理转化为线段比例（或坐标）问题求解，核心是找到过点 $P$ 且平行于 $AB$ 的直线。,必须先写成同一组不共线基向量的线性组合才能谈系数和；过点 $P$ 的等和线要与 $AB$ 平行；判断 $k$ 的范围时点 $O$ 与两条直线的相对位置容易看反，最好配合图形验证。,p590 题型17 等和线定理,
