chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-019,MATERIAL,分子的极性,METHOD_MODEL,分子极性的判断方法,判断 $AB_n$ 型分子是否有极性，可用孤对电子法、几何对称法和中心原子化合价法三条快捷路径，核心是看键的极性的向量和是否为零。,判断分子属于极性分子还是非极性分子、比较分子极性与溶解性的题目。,**孤对电子法**：中心原子 A 上没有孤电子对时为非极性分子，有孤电子对时为极性分子。\n\n**几何对称法**：若各极性键在平面内或空间均匀排列，呈直线形、正三角形、正四面体形等对称分布，则键的极性向量和为零，该分子为非极性分子，反之为极性分子。常见非极性分子：$CO_2$（直线形，键角 180°）、$BF_3$（平面正三角形，键角 120°）、$CCl_4$ 与 $CH_4$（正四面体形，键角 109°28′）。常见极性分子：$NH_3$（三角锥形，键角 107°18′）、$H_2O$（V 形，键角 104.5°）。\n\n**中心原子化合价法**：$AB_n$ 型分子中，若中心原子 A 化合价的绝对值等于 A 所在主族的序数，则为非极性分子（如 $BCl_3$、$CO_2$）；若不等，则为极性分子（如 $SO_2$、$NF_3$）。\n\n**$A_xB_yC_z$ 型多原子分子**：绝大多数是极性分子。,**只看“是否含有极性键”不能判断分子极性**，必须结合空间构型（向量和）；$O_3$、$H_2O_2$、$SO_2$ 等虽由同种或常见元素组成，仍为极性分子；几何对称法要求各键完全相同且对称排列，取代基不同（如 $CH_3Cl$）时分子不再是正四面体对称结构，为极性分子。,第03讲 分子结构与性质 化学键 知识梳理 考点四 知识点1,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-019,MATERIAL,影响分子溶解性的因素,CONCEPT_EXPLANATION,相似相溶与氢键对溶解度的影响,溶解度遵循“相似相溶”规律：非极性溶质易溶于非极性溶剂、极性溶质易溶于极性溶剂；溶质与溶剂间形成氢键可增大溶解度，而憎水基增多会使溶解度减小。,判断物质在水中或有机溶剂中的溶解性、解释溶解度大小变化原因的题目。,**相似相溶规律**：非极性溶质一般能溶于非极性溶剂，极性溶质一般能溶于极性溶剂。如 $I_2$、苯等非极性分子易溶于 $CCl_4$，而难溶于水；$HCl$、$NH_3$ 等极性分子易溶于水。\n\n**氢键的影响**：若溶质分子与溶剂分子之间能形成氢键，则溶质的溶解度明显增大。如乙醇、氨气、氟化氢均因能与水分子形成氢键而易溶于水。\n\n**憎水基的影响**：随着溶质分子中憎水基（烃基）个数的增多，溶质在水中的溶解度减小。如甲醇、乙醇与水以任意比互溶，而戊醇在水中的溶解度明显减小。\n\n**分子内氢键的特殊情形**：分子内氢键的形成会削弱分子与溶剂形成氢键的能力，使溶解度下降。,**相似相溶**是定性规律，存在例外（如 $SO_2$、$Cl_2$ 等有一定溶解度）；比较溶解度时要同时考虑分子的极性、能否形成氢键以及憎水基的多少，不能只看相对分子质量；分子内氢键会降低溶解度，与分子间氢键的作用相反。,第03讲 分子结构与性质 化学键 知识梳理 考点四 知识点1,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-020,MATERIAL,范德华力,CONCEPT_EXPLANATION,范德华力的特点与影响,范德华力是分子之间普遍存在的较弱相互作用力，比化学键键能小 1~2 个数量级，主要影响物质的熔点、沸点和硬度。,比较分子晶体熔沸点与硬度、解释物质物理性质递变规律的题目。,**概念**：物质分子之间普遍存在的相互作用力称为分子间作用力，最常见的是范德华力和氢键。\n\n**强弱比较**：范德华力 $<$ 氢键 $<$ 化学键；范德华力约比化学键的键能小 1~2 个数量级（约 2~20 kJ/mol）。\n\n**对物理性质的影响**：范德华力主要影响物质的熔点、沸点和硬度；范德华力越大，物质的熔点、沸点越高，硬度越大。\n\n**递变规律**：一般来说，组成和结构相似的物质，随着相对分子质量的增大，分子间作用力逐渐增大，熔、沸点逐渐升高。如 $F_2 < Cl_2 < Br_2 < I_2$ 的熔、沸点依次升高。,**范德华力不是化学键**，它只影响物理性质，不影响分子的稳定性；比较熔沸点时必须先判断晶体类型，离子晶体、原子晶体的熔沸点由化学键决定，分子晶体才看分子间作用力；相对分子质量相近时还要考虑分子的极性与氢键的影响。,第03讲 分子结构与性质 化学键 知识梳理 考点四 知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-020,MATERIAL,氢键,CONCEPT_EXPLANATION,氢键的形成与对物质性质的影响,氢键是已经与电负性很强的原子形成共价键的氢原子与另一分子中电负性很强的原子之间的作用力，可用 $A—H…B$ 表示，使物质的熔沸点升高、溶解度增大。,解释水、氨、氟化氢熔沸点反常，比较同分异构体熔沸点、判断溶解性与氢键数目的题目。,**形成条件**：氢原子已与电负性很强的原子（N、O、F）形成共价键，该氢原子几乎成为裸露的质子，再与另一个分子中电负性很强的原子（N、O、F）之间产生作用力。\n\n**表示方法**：$A—H…B$，其中实线为共价键，虚线为氢键。\n\n**特征与分类**：氢键具有一定的方向性和饱和性；可分为分子间氢键和分子内氢键两种。\n\n**对熔、沸点的影响**\n- 存在分子间氢键的物质熔、沸点较高：$NH_3$、$H_2O$、HF 的熔、沸点比同主族相邻元素氢化物的高，正是分子间氢键造成的反常现象。\n- 互为同分异构体的物质，能形成分子内氢键的熔、沸点较低。如邻羟基苯甲醛形成分子内氢键，对羟基苯甲醛形成分子间氢键，后者熔化时需克服分子间氢键，故熔、沸点高于前者。\n\n**对溶解度的影响**：溶质与溶剂之间若能形成分子间氢键，溶解度明显增大；分子内氢键的形成则使溶解度减小。,**氢键不是化学键**，作用能介于化学键与范德华力之间；只有与 N、O、F 相连的氢原子才可能形成氢键；分子内氢键使熔沸点降低、溶解度减小，分子间氢键使熔沸点升高、溶解度增大，二者作用相反，务必区分；冰中每个水分子与相邻 4 个水分子以氢键相连，1 mol 冰中氢键约为 2 mol（每个氢键被两个水分子共有）。,第03讲 分子结构与性质 化学键 知识梳理 考点四 知识点2,b
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-021,MATERIAL,NEW:手性分子,CONCEPT_EXPLANATION,手性分子与手性碳原子的判断,组成和原子排列完全相同、互为镜像却不能叠合的一对分子互称手性异构体；含手性碳原子（连有 4 个不同原子或基团的碳原子）的分子是手性分子。,判断有机物是否为手性分子、找出手性碳原子、辨析手性异构体性质的题目。,**手性异构体**：具有完全相同的组成和原子排列的一对分子，如同左手与右手一样互为镜像，却在三维空间里不能叠合，互称手性异构体（对映异构体）；有手性异构体的分子叫做手性分子。\n\n**成因**：当 4 个不同的原子或基团连接在同一个碳原子上时，该碳原子是不对称碳原子（手性碳原子），这种分子与它在镜中的像不能重叠，表现为手性。手性碳原子用 $^{*}C$ 表示，要求所连的 4 个原子或基团互不相同。\n\n**判断方法**：找出分子中是否有连有 4 个不同原子或基团的碳原子，有则为手性分子。\n\n**性质与应用**：互为手性异构体的两个分子物理性质相似、化学性质在一般条件下相近，但在生物体内的生理活性可能完全不同；构成生命体的有机分子绝大多数是手性分子；生产中用于手性药物合成与手性催化剂（只催化或主要催化一种手性分子的合成）。,**“4 个不同基团”必须逐一核对**，如 $CH_2Cl_2$、$CH_3CHClCH_3$ 中碳原子所连基团有重复，不是手性碳原子；碳原子形成双键、三键或处于对称环境时不能作手性碳原子；手性异构体的化学性质并非完全相同，在酶或受体等手性环境下可能表现出显著差异。,建议父级：分子结构与物质的性质；第03讲 分子结构与性质 化学键 知识梳理 考点四 知识点3,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-013,MATERIAL,杂化轨道理论,METHOD_MODEL,杂化轨道理论与杂化类型的判断,原子成键时价电子轨道相互混杂，形成数目不变、能量相同的杂化轨道；杂化轨道数等于价层电子对数，据此可判断中心原子的杂化类型与分子空间结构。,判断中心原子杂化类型、解释键角大小与分子空间构型的题目。,**理论要点**：原子成键时，价电子轨道相互混杂，形成与原轨道数相同、能量相同的杂化轨道。杂化轨道数越多，轨道间夹角越小，形成的分子空间结构不同。\n\n**关键关系式**：\n杂化轨道数 $=$ 中心原子的 $σ$ 键电子对数 $+$ 中心原子的孤电子对数 $=$ 中心原子的价层电子对数。\n\n**判断杂化类型的三条路径**\n- 由 VSEPR 模型和价层电子对数判断：价层电子对数为 4 时为 $sp^3$ 杂化，为 3 时为 $sp^2$ 杂化，为 2 时为 $sp$ 杂化。\n- 由等电子体原理判断：$CO_2$ 是直线形分子，$SCN^-$、$N_3^-$ 等与其互为等电子体，空间结构均为直线形，中心原子均采取 $sp$ 杂化。\n- 由分子或离子中的 $\pi$ 键数目判断：不含 $\pi$ 键的为 $sp^3$ 杂化（如 $CH_4$ 中的 C）；含 1 个 $\pi$ 键的为 $sp^2$ 杂化（如甲醛、苯环中的 C）；含 2 个 $\pi$ 键的为 $sp$ 杂化（如 $CO_2$、乙炔中的 C）。,**易错点**：杂化轨道只用于形成 $σ$ 键和容纳孤电子对，$\pi$ 键由未参与杂化的 p 轨道形成；判断杂化类型时最容易漏算孤电子对（如 $H_2O$ 中 O 为 $sp^3$ 杂化），必须用价层电子对数而不是成键原子数；杂化轨道数与价层电子对数始终相等。,第03讲 分子结构与性质 化学键 知识梳理 考点三 知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-014,MATERIAL,等电子原理,CONCEPT_EXPLANATION,等电子原理与等电子体的确定,原子总数相同、价电子总数相同的分子或离子互为等电子体，它们具有相似的立体结构和化学键类型，可用于推测未知微粒的结构。,由已知微粒推测陌生物质的空间构型与化学键类型、书写等电子体的题目。,**含义**：原子总数相同、价电子总数相同的分子（或离子）互为等电子体。\n\n**特点**：等电子体具有相似的立体结构（空间构型）和化学键类型，性质相近，因此可由熟悉的微粒推测陌生微粒的结构。\n\n**确定等电子体的方法**：用同主族元素代换（如 O 代换为 S）或同周期相邻元素替换（如 C 与 N 互换），替换过程中必须注意电荷的变化。\n\n**常见等电子体**\n- 2 原子 10 电子：$N_2$、CO、$CN^-$、$C_2^{2-}$；\n- 3 原子 16 电子：$CO_2$、$CS_2$、$N_2O$、$SCN^-$、$NO_2^+$、$N_3^-$（均为直线形）；\n- 4 原子 24 电子：$SO_3$、$NO_3^-$、$CO_3^{2-}$、$BF_3$（均为平面三角形）；\n- 5 原子 8 电子：$CH_4$、$NH_4^+$、$BH_4^-$（均为正四面体形）。,**等电子体的判据是“原子总数”和“价电子总数”两个条件同时满足**，只看原子数或只看电子数都不成立；代换时电荷必须同步调整，否则价电子总数会改变；等电子体结构相似，但化学性质不一定相同（如 $CO_2$ 与 $N_2O$、$SCN^-$）；离子参与比较时要用离子的价电子数。,第03讲 分子结构与性质 化学键 知识梳理 考点三 知识点3,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-028,MATERIAL,配位键,CONCEPT_EXPLANATION,配位键的形成条件与表示,配位键是“电子对给予—接受”键：由一方提供孤电子对、另一方提供空轨道形成，本质上属于共价键，通常属于 σ 键。,判断配位键的形成条件、书写配位键的表示式、分析配合物中键的类型的题目。,**孤电子对**：分子或离子中没有与其他原子共用的电子对称为孤电子对。\n\n**定义**：配位键属于“电子对给予—接受”键，由一个原子提供孤电子对与另一个提供空轨道的原子形成的共价键，本质上属于共价键（一般为 σ 键）。\n\n**表示方法**：常用“$→$”表示配位键，箭头由提供孤电子对的原子指向接受孤电子对的原子（中心原子）。\n\n**形成条件**\n- 配体（给予体）有孤电子对，如 $H_2O$、$NH_3$、CO、$F^-$、$Cl^-$、$CN^-$ 等；\n- 中心原子（接受体）有空轨道，如 $Fe^{3+}$、$Cu^{2+}$、$Zn^{2+}$、$Ag^+$ 等。\n\n**形成后的等同性**：$NH_4^+$ 中虽有 1 个 N—H 键的形成过程与其他 3 个不同，但一旦形成，4 个共价键就完全相同（键长、键能、键角均相同）。,**配位键不是独立于共价键之外的另一类化学键**，而是共价键的一种特殊形成方式；缺电子原子（如 B、Al）与富电子微粒之间可形成配位键，如 $[BF_4]^-$、$Al_2Cl_6$；书写时箭头方向容易画错，必须由提供孤电子对的一方指向接受方。,第03讲 分子结构与性质 化学键 知识梳理 考点五 知识点1,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-029,MATERIAL,配合物,CONCEPT_EXPLANATION,配合物的组成与内界、外界,配合物由中心原子（离子）与配位体通过配位键结合而成，可分为内界和外界；内界难电离，外界在水溶液中完全电离。,分析配合物的组成、判断配位数与配离子电荷、书写配合物电离方程式的题目。,**组成**（以 $[Cu(NH_3)_4]SO_4$ 为例）\n- 中心原子：提供空轨道接受孤电子对的原子，一般是带正电荷的金属离子（又称中心离子），过渡元素最常见，如 $Fe^{3+}$、$Cu^{2+}$、$Zn^{2+}$、$Ag^+$；\n- 配位体：含有孤电子对并与其共用的分子或离子，即电子对的给予体，常见有 $H_2O$、$NH_3$、$SCN^-$、CO、$N_2$、$X^-$、$OH^-$、$CN^-$；\n- 配位原子：配位体中直接提供孤电子对的原子，如 $H_2O$ 中的 O、$NH_3$ 中的 N；\n- 配离子：由中心离子与配位体组成的离子，如 $[Cu(NH_3)_4]^{2+}$、$[Ag(NH_3)_2]^+$；\n- 配位数：作为配位体直接与中心原子结合的离子或分子的数目，即中心离子与配位原子形成的配位键数目（$[Cu(NH_3)_4]^{2+}$ 为 4，$[Ag(NH_3)_2]^+$ 为 2）；\n- 配离子的电荷数：等于中心离子与配位体电荷数的代数和。\n\n**内界与外界**：配合物中配离子为内界，与内界发生电性匹配的离子为外界。如 $[Cu(NH_3)_4]SO_4$ 的内界是 $[Cu(NH_3)_4]^{2+}$，外界是 $SO_4^{2-}$。配合物在水溶液中电离成内界和外界两部分：$[Cu(NH_3)_4]SO_4 = [Cu(NH_3)_4]^{2+} + SO_4^{2-}$；而内界很难电离，电离程度很小，存在 $[Cu(NH_3)_4]^{2+} ⇌ Cu^{2+} + 4NH_3$ 的平衡。,配位数是配位原子的数目，不一定等于配位体的数目（多齿配体时二者不等）；配离子电荷数要用电荷守恒计算；内界与外界之间的键是离子键，外界离子在水中完全电离，内界只部分电离，故向配合物溶液中加入沉淀剂只能沉淀外界离子。,第03讲 分子结构与性质 化学键 知识梳理 考点五 知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-030,MATERIAL,配位化合物,CONCEPT_EXPLANATION,螯合物与多齿配体,一种配位体有两个或两个以上配位原子同时与同一中心离子结合、形成环状结构的配合物叫螯合物，其稳定性高于组成相近的简单配合物。,判断螯合物、比较配合物稳定性、识别多齿配体与特殊配体的题目。,**螯合物**：具有环状结构的配合物叫螯合物（内配合物）。一种配位体有两个或两个以上的配位原子同时与一个中心离子结合，形成环状结构，故螯合物中配体数目少、结构较简单配合物稳定，且形成的环越大越稳定，其中以五元环或六元环最为稳定。提供螯合物配体的试剂称为螯合剂。\n\n**实例**\n- 乙二胺（$H_2N-CH_2-CH_2-NH_2$）是双齿（双基）配体，两个氨基氮原子都提供孤电子对，满足中心离子的配位数，与 $Cu^{2+}$ 形成两个五元环的螯合物；\n- 氨基乙酸的酸根离子（$H_2N-CH_2-COO^-$）与 $Cu^{2+}$ 形成的螯合物中，N 和 O 各提供孤电子对，配位数仍为 4，同时酸根负电荷中和中心离子的正电荷，生成电中性的内配盐；\n- EDTA（乙二胺四乙酸）有 6 个配位原子，属于典型多齿配体。\n\n**特殊配体**：CO、环戊二烯基（$C_5H_5^-$）等含 π 键的配位体可形成二茂铁 $Fe(C_5H_5)_2$、金属羰基化合物 $Ni(CO)_4$ 等配合物。,螯合物的稳定性来自成环（螯合效应），环的大小以五元环、六元环为宜，环过大或过小都不稳定；螯合物中配体数少于配位数，配位数应按配位原子数统计；内配盐整体呈电中性，不能用电荷守恒直接判断其配位数。,第03讲 分子结构与性质 化学键 知识梳理 考点五 知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-031,MATERIAL,配位化合物,METHOD_MODEL,配合物配位数的判断方法,配位数等于直接与中心离子结合的配位原子数目，需按配位体是否为单齿、中心原子是否缺电子分三种情形讨论。,求配合物或配离子的配位数、判断配位键数目的题目。,**情形一：配位原子数 $=$ 配位体数 $=$ 配位键数**\n常见配合物中三者相等：$[Ag(NH_3)_2]NO_3$、$[Cu(NH_3)_4]SO_4$、$[Cu(H_2O)_4]^{2+}$、$[Zn(NH_3)_4]^{2+}$、$K_3[Fe(SCN)_6]$、$[FeF_6]^{3-}$、$Ni(CO)_4$、$Fe(CO)_5$、$[Co(NH_3)_4(H_2O)_2]Cl_2$、$[CrCl(H_2O)_5]Cl_2$ 等。其中 $Ag^+$ 的配位数为 2，$Cu^{2+}$、$Zn^{2+}$ 的配位数均为 4，$Fe^{3+}$ 的配位数为 6；$Ni(CO)_4$、$Fe(CO)_5$ 中 Ni、Fe 的配位数分别为 4、5；$[Co(NH_3)_4(H_2O)_2]Cl_2$ 与 $[CrCl(H_2O)_5]Cl_2$ 中 $Co^{2+}$、$Cr^{3+}$ 的配位数均为 6。\n\n**情形二：配位原子、配位体数目不等于配位键数**\n$[BF_4]^-$、$[B(OH)_4]^-$、$[AlCl_4]^-$、$[Al(OH)_4]^-$ 中 B、Al 原子缺电子，所形成的化学键既有共价键又有配位键，配位数与配位键数不相等，但配位数均为 4；$Al_2Cl_6$ 中 Al 的配位数也是 4。\n\n**情形三：配位数等于配位原子数，但不等于配位体数**\n存在多齿配体时属于这种情况。如 $[Cu(en)_2]^{2+}$ 中 en 为乙二胺（$NH_2CH_2CH_2NH_2$）的简写，是双齿配体，每个乙二胺分子有 2 个 N 原子与 $Cu^{2+}$ 配位，故 $Cu^{2+}$ 的配位数是 4 而不是 2。\n\n**经验规律**：不知化学式时，配位数一般可按中心离子电荷数的 2 倍估算。,**缺电子中心原子**（B、Al）形成的配合物中配位键数与配位数不相等，容易多算或少算；统计配位数一律以配位原子数为准，不能只看配体个数；多齿配体的配位数要用“配位数 $=$ 配体数 $×$ 齿数”核算。,第03讲 分子结构与性质 化学键 知识梳理 考点五 知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-032,MATERIAL,配合物,CONCEPT_EXPLANATION,配位数的影响因素与常见取值,配位数由中心离子与配体的性质及配合物形成条件共同决定，取值在 1~14 之间，其中最常见的是 4 和 6；按中心离子电荷数的 2 倍估算只是经验规律。,判断配位数是否符合常见规律、分析配位数变化原因、解释配位平衡移动的题目。,**经验估算**：不知化学式时，配位数一般可按中心离子电荷数的 2 倍来估算，如 $Ag^+$ 为 2、$Cu^{2+}$ 与 $Zn^{2+}$ 均为 4、$Fe^{3+}$ 为 6。\n\n**例外情况**：某些配合物不符合上述规律，如 $[Co(NH_3)_4(H_2O)_2]Cl_2$、$[CrCl(H_2O)_5]Cl_2$ 中 $Co^{2+}$、$Cr^{3+}$ 的电荷数分别为 2、3，但配位数都是 6；若中心原子呈电中性（如金属羰基化合物 $Ni(CO)_4$、$Fe(CO)_5$），配位数只能在已知化学式的基础上判断。\n\n**影响因素**：配位数的多少与中心离子和配体的性质（电荷数、体积大小、电子层结构等）、它们之间的相互影响以及配合物的形成条件（浓度、温度等）有关。配位数由 1 到 14 均可能，其中最常见的配位数为 4 和 6。\n\n**配位数可变的情形**：当中心离子与不同量的配位体配合时，配位数并不确定。如随着 $SCN^-$ 浓度增大，$Fe^{3+}$ 与 $SCN^-$ 可形成配位数为 1~6 的系列配合物 $[Fe(SCN)_n]^{3-n}$（$n=1\sim6$）。,**按中心离子电荷数 2 倍估算只是经验规律，存在明显例外**（如 $Co^{2+}$、$Cr^{3+}$ 的配位数均为 6）；电中性中心原子的配合物不能用该规律；配位数不是固定值，随配体浓度、温度改变可形成不同配位数的配合物，判断时要看清条件。,第03讲 分子结构与性质 化学键 知识梳理 考点五 知识点2,
2026年新高考资料(3)/一轮复习/2026年高考化学一轮课件+讲义+练习（福建专用）/第五章 物质结构与性质 元素周期律/第03讲 分子结构与性质 化学键（复习讲义）（福建专用）（学生版）.docx,043d5a4425-033,MATERIAL,配合物,CONCEPT_EXPLANATION,配合物的形成对物质性质的影响,形成配合物后物质的溶解性、颜色和稳定性常发生明显变化，其中稳定性由配位键的强弱决定：配体给电子能力越强，配位键越强，配合物越稳定。,解释难溶盐溶于配位剂、溶液颜色变化、比较配合物稳定性的题目。,**溶解性**：一些难溶于水的金属氯化物、溴化物、碘化物等可溶于含相应卤离子或氨的溶液，形成可溶的配合物，如 AgCl 溶于氨水生成 $[Ag(NH_3)_2]^+$。\n\n**颜色**：简单离子形成配合物时颜色往往发生变化。如黄色的 $Fe^{3+}$ 溶液与 $SCN^-$ 配合后生成血红色溶液；$Cu^{2+}$ 与氨水形成深蓝色的 $[Cu(NH_3)_4]^{2+}$。\n\n**稳定性**：配位化合物的稳定性由配位键的强弱决定，而配位键的强弱取决于配位体给电子的能力——配位体给出电子能力越强，与中心离子形成的配位键越强，配合物越稳定。如 N 的电负性比 O 小，N 原子提供孤电子对的倾向更大，与 $Co^{2+}$ 形成的配位键更强。配位键的强弱还与中心粒子空轨道的能量、空间匹配情况以及配体体积等因素有关：若形成环状配离子或配体体积较大，则空轨道数目较多的原子或阳离子才能形成稳定的配离子。,**配体给电子能力**是判断稳定性的关键（一般 N 配体强于 O 配体）；配位键越强不等于配合物越难电离，也要看浓度与温度条件；配合物形成只改变微粒存在形式，中心离子的价态与元素种类不变；应用上要注意配合物在医药、催化、新型分子材料领域的作用，如抗癌药物、催化剂等。,第03讲 分子结构与性质 化学键 知识梳理 考点五 知识点2,
