chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-023,MATERIAL,全反力与摩擦角,METHOD_MODEL,用全反力判断自锁条件,外力方向落在摩擦角锥形区域内时，无论外力多大都无法推动物体。,拖把、推杆、滑撑一类无论多大外力都推不动的自锁问题。,自锁条件的判断方法。①拖把情境：若 F 为指向拖把头的推力，则推不动时有 $F\cos\theta\le\mu(mg+F\sin\theta)$，即 $\cos\theta-\mu\sin\theta\le\dfrac{\mu mg}{F}$；当 $\cos\theta-\mu\sin\theta\le0$ 即 $\tan\theta\ge\dfrac{1}{\mu}$ 时，无论 F 多大都无法把拖把推动。②用全反力解释：当推力与竖直方向的夹角小于等于摩擦角时，无论推力多大都无法推动，即 $\tan(90°-\theta)\le\tan\varphi=\mu$，同样解得 $\tan\theta\ge\dfrac{1}{\mu}$。③滑撑（连杆）情境：由无论多大的风力均不能将窗扇关闭可得沿滑轨方向的分力不超过最大静摩擦力，即 $F\cos\theta\le\mu F\sin\theta$，解得 $\mu\ge\dfrac{1}{\tan\theta}$。要点：自锁的本质是外力方向落在摩擦角锥形区域之内，此时外力增大时摩擦力同步增大，合力始终不足以使物体滑动。,不同题中 θ 的定义不同，拖把题中是推力与水平方向的夹角，套用结论前必须确认角度的定义；自锁结论只适用于恰好能提供足够摩擦力的情形，若外力方向超出摩擦角范围，足够大的外力一定能推动物体。,p174 重难突破 基础强化练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-024,MATERIAL,整体法与隔离法在受力分析中的应用,METHOD_MODEL,两杆铰合连接滑块的受力与整体法分析,先用平行四边形定则求杆的弹力，再用整体法求地面支持力，最后判断滑动条件。,两根轻杆用铰链连接滑块并在铰合处悬挂重物的模型。,质量均为 M 的 A、B 两滑块放在粗糙水平地面上，两轻杆等长，杆与滑块、杆与杆之间均用光滑铰链连接，在两杆铰合处悬挂一质量为 m 的重物 C。分析：①将铰合处的拉力 T（等于重物的重力 mg）按力的作用效果沿两杆方向分解，由平行四边形定则得每根杆的受力 $F_1=F_2=\dfrac{mg}{2\sin\theta}$，其中 θ 为杆与水平地面的夹角；②隔离一个滑块，它受到的摩擦力等于杆的推力沿水平方向的分量 $f=F_1\cos\theta=\dfrac{mg}{2\tan\theta}$；③对 A、B、C 整体受力分析，竖直方向由平衡条件得每个滑块受到地面的支持力 $F_N=\dfrac{1}{2}(2M+m)g$，再由牛顿第三定律得每个滑块对地面的压力 $F_N'=Mg+\dfrac{1}{2}mg$，求地面支持力用整体法最简便；④当 M、m 一定时，θ 越大 sinθ 越大、杆的受力越小；⑤不能使滑块相对地面滑动要求 $\mu F_N\ge f$，解得 $\mu\ge\dfrac{m}{(2M+m)\tan\theta}$，当 m 趋于无穷时该式趋于 $\dfrac{1}{\tan\theta}$，即当 $\tan\theta\ge\dfrac{1}{\mu}$ 时，无论怎样增大 m 都不能使滑块相对地面滑动。,铰合处拉力沿竖直方向，分解后两杆的弹力相等；求地面支持力必须用整体法，隔离单个滑块无法求出支持力；判断无论 m 多大都不能滑动时要取 m 趋于无穷的极限。,p175 重难突破 综合提升练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-025,MATERIAL,共点力平衡,METHOD_MODEL,纸箱与西瓜整体的受力与矢量三角形分析,由整体法求加速度，再对单个物体用矢量三角形表示合力等于 ma 的关系。,整体做变速运动且内部物体相对静止时，分析内部物体受到的其他物体作用力。,教考衔接情境：纸箱装满西瓜放在粗糙水平面上，整体瞬间获得一个向右的初速度后向右运动，纸箱与水平面间的动摩擦因数越来越小，各西瓜与纸箱间相对静止。分析：①对整体用牛顿第二定律 $\mu Mg=Ma$ 得 $a=\mu g$、方向水平向左，随 μ 减小加速度越来越小；②对其中一个质量为 m 的西瓜受力分析，它受重力 mg 与周围西瓜及纸箱对它的作用力 F，这两个力的合力提供加速度 ma；由二力合成的规律画出力的矢量三角形，可见随着加速度 a 减小，周围西瓜对该西瓜作用力的合力的大小与方向随之改变，例如合力由斜向左上方逐渐趋近竖直向上。要点：物体受到的其他物体的作用力是未知的，用矢量三角形把重力、该作用力与合力 ma 的关系图示化最直观；加速度方向决定合力的方向，不能认为该作用力与重力等大反向。,加速度方向水平向左而大小逐渐减小，合力方向不变、大小减小；周围物体对目标物体的作用力不是内力而是真实存在的外力，必须计入；整体法中动摩擦因数变化只改变加速度大小，不改变方向。,p176 一年创新 教考衔接,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-025,MATERIAL,力的分解,METHOD_MODEL,风筝与帆船的类比迁移（连续两次分解）,把风力先沿帆面与垂直帆面分解，再把垂直分力沿航向与垂直航向分解。,风力对风筝的平衡作用，以及帆船逆风行驶时动力来源的分析。,日常生活情境的类比迁移。①风筝在垂直风筝平面的风力 F₁ 作用下处于平衡状态，风筝平面及牵线与水平方向的夹角均为 30°；由几何关系可知 F₁ 的反向延长线在重力与牵线拉力的角平分线上，即牵线对风筝的拉力与风筝的重力大小相等，由平衡条件得 $2G\cos30°=F_1$，解得 $G=\dfrac{\sqrt{3}}{3}F_1$。②帆船可逆风行驶：风力 F₂ 与帆面的夹角为 30°、航向与帆面的夹角也为 30°；先把风力沿帆面和垂直帆面分解，垂直帆面的分力 $F_3=F_2\sin30°=\dfrac{F_2}{2}$；再把 F₃ 沿航向和垂直航向分解，沿航向的分力 $F_4=F_3\sin30°=\dfrac{F_2}{4}$ 即为帆船航行提供动力。要点：连续两次分解时第一次得到的垂直分力成为第二次分解的合力，每一步都要重新按平行四边形定则确定方向，不能把两次分解的角度混用。,第一次分解的垂直帆面分量才是第二次分解的对象，把它错当成沿帆面分量会得到错误结论；风筝平衡中重力与牵线拉力大小相等是由对称性决定的，不能直接由 30° 角推出。,p176 一年创新 日常生活,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-026,MATERIAL,活杆与定杆模型,METHOD_MODEL,铰链轻杆与半圆弧轨道的综合受力分析,铰链连接的活杆弹力一定沿杆，据此用矢量三角形求弹力与质量。,轻杆两端用铰链连接、与圆弧轨道或墙面配合的平衡问题。,新模型，轻杆模型与半圆弧轨道模型的综合应用：光滑半圆弧轨道竖直固定放置在水平面上，轻质硬直细杆1左端用铰链固定在竖直挡板上，右端用铰链连接小球甲，甲球放在半圆弧轨道上的 P 点并处于静止状态，半径 OP 与竖直方向的夹角为 30°，杆1处于水平状态，半圆弧轨道对甲球的支持力为 F₀。分析：①对甲球受力分析，由三力平衡可知杆1对甲球的弹力方向水平向右；由力的矢量三角形可得 $\dfrac{F_1}{F_0}=\sin30°$、$\dfrac{m_甲g}{F_0}=\cos30°$，解得杆的弹力与甲球的质量。②再在圆弧轨道上竖直固定细杆3，用细杆2分别铰接甲、乙两球，给乙球一个竖直向上的拉力（大小等于乙球重力的 2 倍）使系统静止，此时甲球仍在 P 点，杆2与杆3的夹角为 30°；对甲球受力分析，杆2对甲球的弹力与半圆弧轨道对甲球的弹力与竖直方向的夹角均为 30°，由平衡条件得 $2F_2\cos30°=m_甲g$；对乙球受力分析，由竖直方向平衡得 $F_2'\cos30°+m_乙g=2m_乙g$，联立可求杆2的弹力与乙球的质量。要点：两端都用铰链连接的轻杆是活杆，其弹力方向一定沿杆，这是与固定杆的关键区别，固定杆的弹力方向可以不沿杆。,活杆弹力沿杆的结论只对两端铰接且质量可忽略的轻杆成立；判断杆的弹力方向前必须先确定杆两端连接物的几何关系，如本题中杆1水平；对每个物体必须分别隔离分析，不能把两球的受力混在一起。,p177 一年创新 新模型,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-027,MATERIAL,探究结果-胡克定律-x为形变量,METHOD_MODEL,探究弹簧弹力与形变量关系的实验与数据处理,用逐差法减小偶然误差，由平衡条件或图线斜率求劲度系数。,探究弹簧弹力与形变量关系的实验数据处理。,实验方法与数据处理。①缓冲装置（固定在斜面上的玻璃管内放钢球压缩弹簧）测劲度系数：逐个放入质量为 m 的钢球，记录钢球个数 n 与弹簧上端对应的刻度尺示数 Lₙ；用逐差法计算压缩量 $\Delta L_i=L_{i+3}-L_i$（i=1、2、3）再取平均值，可减小偶然误差；忽略摩擦时由平衡条件得 $3mg\sin30°=k\Delta L$，解得 $k=\dfrac{3mg\sin30°}{\Delta L}$，注意 $\Delta L$ 是管中增加 3 个钢球时产生的平均压缩量。②用水（或沙）的体积 V 作横坐标、弹簧伸长量 x 作纵坐标作图：由 $mg=\rho Vg=kx$ 得 $x=\dfrac{\rho g}{k}V$，图线的斜率 $k'=\dfrac{\rho g}{k}$，故弹簧的劲度系数 $k=\dfrac{\rho g}{k'}$，如斜率 200 m²、水密度 1.0×10³ kg/m³ 时 k 约为 49 N/m。③作图时应让尽量多的点落在直线上，明显偏离的点舍去。,逐差法要求数据等间隔，本题间隔 3 个钢球；平衡条件中必须计入斜面倾角带来的分量，不能直接用 mg；由图线求 k 时要用斜率而不是某一点的坐标，横纵坐标的物理量要看清。,p178 实验2 探究弹簧弹力与形变量的关系,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-028,MATERIAL,等效替代法,METHOD_MODEL,探究两个互成角度的力的合成规律,用等效替代的思想验证力的合成遵循平行四边形定则，并分析误差来源。,验证力的合成规律的实验操作与误差分析。,实验器材与步骤：两个弹簧测力计、橡皮条、轻质小圆环、木板、刻度尺、白纸、铅笔、细线和图钉。①用图钉将白纸固定在水平木板上；②橡皮条的一端固定在木板上的 G 点，另一端连接轻质小圆环，将两细线系在小圆环上，细线另一端系在弹簧测力计上；用两个弹簧测力计共同拉动小圆环到某位置，标记圆环的圆心位置为 O 点，拉力 F₁ 和 F₂ 的方向分别过 P₁ 和 P₂ 点，读出两力的大小；③改用一个弹簧测力计拉动小圆环，使其圆心到 O 点，在拉力 F 的方向上标记 P₃ 点，读出拉力的大小；④按给定标度画出 F₁、F₂ 和 F 的图示，按平行四边形定则画出 F₁、F₂ 的合力 F'，比较 F 与 F' 是否重合。误差来源：弹簧测力计、细线、橡皮条未与木板平行；标记点 P₁、P₂、P₃ 的位置时存在偏差；使用弹簧测力计读数时出现误差。要点：本实验的核心思想是等效替代，即两个力共同作用与一个力单独作用产生相同的效果，表现为小圆环都到达 O 点。,两次操作必须把结点拉到同一位置 O，否则不是等效替代；细线与弹簧测力计必须与木板平行，否则测得的力不是实际值；作图时必须按规定标度、且各力用同一标度。,p179 实验3 探究两个互成角度的力的合成规律,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题二  相互作用/专题PDF/02：专题二  PDF.pdf,9142eeb79f-029,MATERIAL,共点力平衡,METHOD_MODEL,橡皮筋测质量装置与测量范围的扩大,橡皮筋与绳垂直时弹力最小，可由图线读数；量程扩大要改用更硬的橡皮筋。,用橡皮筋与绳的平衡测量物体质量的实验及其误差与量程分析。,测量质量的装置：细绳1、2和橡皮筋相连于一点，绳1上端固定在 A 点，绳2下端与水杯相连，橡皮筋的另一端与绳套相连；逐次加入等质量的水，拉动绳套，使绳1每次与竖直方向夹角均为 30° 且橡皮筋与绳1垂直，测量对应的橡皮筋长度 x，作出 x-m 关系图线。分析：①由力的合成与分解和平行四边形定则可知，当橡皮筋与绳1垂直时橡皮筋上的力最小；当橡皮筋与绳1不垂直时橡皮筋上的力变大、橡皮筋的长度 x 变大，因此在对照 x-m 图线读数时读出的质量比真实值偏大。②图线后半部分弯曲的原因：橡皮筋伸长量过大，超过了橡皮筋的弹性限度，导致弹力与橡皮筋伸长量不成正比。③使测量质量范围增大的措施：更换劲度系数更大的橡皮筋，或叠加使用多根橡皮筋（增加橡皮筋的条数），或减小细线与竖直方向的夹角。要点：三力平衡中，当某个力的方向与另一个方向固定的力垂直时该力取最小值，这一结论是判断橡皮筋与绳垂直时受力最小的依据。,橡皮筋的伸长量必须在弹性限度内才有线性关系；读数偏大是因为实际橡皮筋受力更大而不是读数误差；改变细线与竖直方向的夹角会改变各力的大小关系，从而实现量程的调整。,p180 实验2 探究弹簧弹力与形变量的关系,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题五  万有引力与宇宙航行/专题PDF/05：专题五  PDF.pdf,2248b2c9f7-001,MATERIAL,开普勒三定律,METHOD_MODEL,开普勒定律在天体运动比较中的应用,由周期比与半径比互相推算，由面积相等判断速度大小与时间长短。,比较不同卫星或行星的周期、速度、加速度与运行时间。,①由空间站内航天员每 24 h 看到 16 次日出可求其周期 $T=\dfrac{24}{16}\ h=1.5\ h$；再由开普勒第三定律 $\dfrac{T_1^2}{T_2^2}=\dfrac{r_1^3}{r_2^3}$ 比较不同卫星的周期，注意 r 是轨道半径，必须用离地高度加地球半径。②开普勒第二定律：行星与太阳的连线在相等时间内扫过的面积相等，即 $\dfrac{v_1\Delta t\cdot r_1}{2}=\dfrac{v_2\Delta t\cdot r_2}{2}$，由此可知离太阳越近速度越大；面积大说明所用的时间长。③比较彗星在近日点与地球的速度时，可把彗星的近日点距离当作圆轨道半径，用 $v=\sqrt{\dfrac{GM}{r}}$ 求出假设圆轨道上的速度，再考虑彗星实际做椭圆运动需要在近日点加速，从而判断速度大小关系；加速度用 $a=\dfrac{GM}{r^2}$ 比较。,开普勒第三定律中的 a 对圆轨道是半径、对椭圆轨道是半长轴，代入时必须与轨道类型对应；面积相等只对同一个天体的同一轨道成立，不同天体的面积不能直接比较。,p181 五年高考·考点练 考点1 考向1,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题五  万有引力与宇宙航行/专题PDF/05：专题五  PDF.pdf,2248b2c9f7-001,MATERIAL,不同高度卫星物理量的比较,CONCEPT_EXPLANATION,卫星绕中心天体转动时越高越慢,轨道半径越大，线速度、角速度、向心加速度越小，周期越大。,比较不同轨道高度卫星的线速度、角速度、加速度与周期。,二级结论：卫星绕中心天体转动时越高越慢。由 $G\dfrac{Mm}{r^2}=m\dfrac{v^2}{r}=m\omega^2r=m\dfrac{4\pi^2}{T^2}r=ma$ 可得：线速度 $v=\sqrt{\dfrac{GM}{r}}$、角速度 $\omega=\sqrt{\dfrac{GM}{r^3}}$、向心加速度 $a=\dfrac{GM}{r^2}$、周期 $T=2\pi\sqrt{\dfrac{r^3}{GM}}$。因此轨道半径 r 越大，线速度越小、角速度越小、向心加速度越小、周期越大；即卫星在小圆轨道上的线速度、角速度、向心加速度都比在大圆轨道上的大，而周期比在大圆轨道上的小。注意：这一结论只适用于绕同一中心天体做匀速圆周运动的卫星之间的比较。,结论只适用于同一中心天体、且都是匀速圆周运动的情形；变轨过程中（椭圆轨道上）速度与轨道半径不是简单的单调关系；比较时必须先把离地高度换成到中心天体的距离。,p181 五年高考·考点练 二级结论,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题五  万有引力与宇宙航行/专题PDF/05：专题五  PDF.pdf,2248b2c9f7-001,MATERIAL,万有引力定律,METHOD_MODEL,引潮力的计算与万有引力定律的距离关系,引潮力等于两处万有引力的差值，必须按各自到月球中心的距离计算。,地表海水受月球引力的差值（引潮力）等两处引力差类问题。,引潮力的定义：地表某点处质量为 Δm 的海水所受月球引力减去地心处相同质量的物质所受月球引力。计算：设地球半径为 R、地心 O 与月心 O′ 间距为 d、月球质量为 M，则以指向月心为正方向时，地表背对月球一侧 P 点处的引潮力为两处万有引力之差，即 $F=\left|\dfrac{GM\Delta m}{(d+R)^2}-\dfrac{GM\Delta m}{d^2}\right|$。要点：万有引力定律 $F=G\dfrac{m_1m_2}{r^2}$ 中的 r 是两个质点间的距离，处理差值类问题（引潮力、不同位置的引力差）时必须明确各位置到引力源的距离并注意正方向的选取。,公式中的距离是地心到月心与地表点到月心，两者相差一个地球半径；正方向的规定会影响差值的符号但绝对值不变；引潮力是引力之差而不是引力本身。,p182 五年高考·考点练 考点1 考向2,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题五  万有引力与宇宙航行/专题PDF/05：专题五  PDF.pdf,2248b2c9f7-002,MATERIAL,开普勒三定律,METHOD_MODEL,万有引力与开普勒定律的综合比较,由外切内切确定半长轴，再用开普勒定律与万有引力比较速度、加速度与时间。,外切与内切小行星和地球的轨道比较，判断速度、加速度、周期与时间之比。,①比较同一轨道上不同点的速度用开普勒第二定律（面积相等）；②比较不同天体的加速度用 $a=\dfrac{GM}{r^2}$，只与中心天体质量和距离有关，与天体质量无关；③比较不同天体的公转周期用开普勒第三定律 $\dfrac{a^3}{T^2}=k$，其中 a 为椭圆轨道的半长轴或圆轨道半径。行星与地球轨道外切时其近日点到太阳的距离等于地球的公转半径，内切时其远日点到太阳的距离等于地球的公转半径，这是确定半长轴的关键几何条件：小行星甲的半长轴 $a_1=\dfrac{R_1+R}{2}$、小行星乙的半长轴 $a_2=\dfrac{R_2+R}{2}$，由此可得周期之比为 $\sqrt{\dfrac{(R_1+R)^3}{(R_2+R)^3}}$；④在同一椭圆轨道上从远日点到近日点的时间为半个周期，两类天体从远日点到近日点的时间之比等于其周期之比。,判断外切与内切时要分清哪个是近日点、哪个是远日点；半长轴必须用两端点到太阳距离的平均值；加速度与天体自身质量无关这一点常被误判。,p182 五年高考·考点练 考点1 考向1,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题五  万有引力与宇宙航行/专题PDF/05：专题五  PDF.pdf,2248b2c9f7-002,MATERIAL,万有引力定律,METHOD_MODEL,由平均密度与半径估算环绕天体的周期,轨道半径是星球半径的 n 倍时，周期只由密度与 n 决定。,已知中心天体的平均密度与半径，估算其卫星或环上颗粒的周期。,关键思路：由照片等估算出环绕天体的轨道半径为星球半径的 n 倍，再结合万有引力定律与密度公式估算周期。以土星环的中间颗粒为例：对颗粒由牛顿第二定律得 $G\dfrac{Mm}{(nR)^2}=m(nR)\dfrac{4\pi^2}{T^2}$，其中 $M=\rho\cdot\dfrac{4}{3}\pi R^3$，联立解得 $T=\sqrt{\dfrac{3\pi n^3}{G\rho}}$。可见周期只与中心天体的平均密度 ρ 和轨道半径与星球半径的比值 n 有关；当 n=1（近地卫星）时 $T=\sqrt{\dfrac{3\pi}{G\rho}}$，即近地卫星的周期只由中心天体的密度决定。,公式中的轨道半径必须写成 nR 的形式（用星球半径表示），不能把 n 丢掉；平均密度公式中的体积要用星球自身的体积而不是轨道包围的体积；估算题中的 n 常由照片测量得到，属于近似值。,p182 五年高考·考点练 考点1 考向2,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题五  万有引力与宇宙航行/专题PDF/05：专题五  PDF.pdf,2248b2c9f7-003,MATERIAL,天体质量计算,METHOD_MODEL,由万有引力提供向心力求中心天体质量与密度,由卫星的轨道半径与周期即可求中心天体质量，再由球体积公式求密度。,已知环绕天体的周期与轨道半径（或由图像读出周期）求中心天体的质量与密度。,基本方法：对绕中心天体做匀速圆周运动的物体，由万有引力提供向心力 $G\dfrac{Mm}{r^2}=m\dfrac{v^2}{r}=m\omega^2r=m\dfrac{4\pi^2}{T^2}r$，可得中心天体质量 $M=\dfrac{4\pi^2r^3}{GT^2}=\dfrac{v^2r}{G}=\dfrac{\omega^2r^3}{G}$；若还已知中心天体的半径 R，则密度 $\rho=\dfrac{M}{\frac{4}{3}\pi R^3}$。典型应用：由探测器记录到恒星亮度变化的周期可确定行星的公转周期（周期等于亮度变化周期），再由 $M=\dfrac{4\pi^2r^3}{GT^2}$ 求中心天体质量；比较两个中心天体的质量时用 $\dfrac{M_1}{M_2}=\left(\dfrac{r_1}{r_2}\right)^3\left(\dfrac{T_2}{T_1}\right)^2$。要点：只有万有引力提供向心力时才可用这一套公式；求出的质量是中心天体的质量，不是环绕天体的质量。,求出的 M 是中心天体的质量，环绕天体的质量在公式中被约去；r 必须是轨道半径，一般不等于中心天体半径；由周期求出的质量公式只适用于圆轨道，椭圆轨道要用半长轴并在特殊位置分析。,p183 五年高考·考点练 考点1 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题五  万有引力与宇宙航行/专题PDF/05：专题五  PDF.pdf,2248b2c9f7-003,MATERIAL,开普勒三定律,METHOD_MODEL,椭圆轨道的半长轴与圆轨道半径的关系,周期相同时，椭圆轨道的半长轴等于圆轨道的半径。,同一个中心天体的两个卫星分别在椭圆轨道与圆轨道上、周期相等时的参量关系。,开普勒第三定律 $\dfrac{a^3}{T^2}=k$ 中的 a 对圆轨道是半径、对椭圆轨道是半长轴。因此周期相等的两个卫星，一个在椭圆轨道、一个在圆轨道时，椭圆轨道的半长轴等于圆轨道的半径：若椭圆轨道的近月点和远月点距月球表面的高度分别为 a 和 b、月球半径为 R，则半长轴为 $\dfrac{a+b+2R}{2}$，故圆轨道的半径 $r=\dfrac{a+b}{2}+R$。再由 $G\dfrac{Mm}{r^2}=m\dfrac{4\pi^2}{T^2}r$ 可得中心天体（月球）的质量 $M=\dfrac{4\pi^2r^3}{GT^2}$。要点：解这类题时必须把距星球表面的高度换算为到星球中心的距离，并明确 a 是半长轴还是半径。,高度必须加上星球半径才等于到中心的距离，这是最常见的失分点；半长轴是近地点与远地点到中心距离之和的一半，不是高度之和的一半；开普勒第三定律中的 k 只与中心天体有关。,p183 五年高考·考点练 考点1 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题五  万有引力与宇宙航行/专题PDF/05：专题五  PDF.pdf,2248b2c9f7-004,MATERIAL,天体质量计算,METHOD_MODEL,用角直径与周期比较中心天体的平均密度,由角直径相等得到半径与距离成正比，再由密度表达式比较两个中心天体。,已知两中心天体的观察角直径关系与环绕天体的周期，比较它们的平均密度。,在地球上观察，月球和太阳的角直径近似相等，由三角形相似得 $\dfrac{R_月}{r_{月地}}=\dfrac{R_太}{r_{太地}}$，即半径与距离成正比；结合地球半径是月球半径的 k 倍可得半径比与距离比的换算关系。再用月球绕地球、地球绕太阳的万有引力提供向心力分别得到两个中心天体的质量 $M=\dfrac{4\pi^2r^3}{GT^2}$，由 $\rho=\dfrac{M}{\frac{4}{3}\pi R^3}$ 得 $\rho=\dfrac{3\pi r^3}{GT^2R^3}$。两式相比得 $\dfrac{\rho_地}{\rho_太}=\left(\dfrac{r_{月地}}{r_{太地}}\right)^3\left(\dfrac{R_太}{R_地}\right)^3\left(\dfrac{T_2}{T_1}\right)^2$，即 $\dfrac{1}{k^3}\left(\dfrac{T_2}{T_1}\right)^2$。要点：由角直径相等得到的半径与距离成正比是本题的关键几何关系；密度与质量的差别在于还要除以半径的立方。,角直径相等意味着半径与到观察者的距离成正比，不要与视角相等混淆；比较密度时必须把两个中心的半径关系也代入，不能只比质量；周期要用各自环绕天体的周期。,p184 五年高考·考点练 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题五  万有引力与宇宙航行/专题PDF/05：专题五  PDF.pdf,2248b2c9f7-004,MATERIAL,重力,METHOD_MODEL,由简谐运动振幅比确定星球表面重力加速度与密度比,弹簧振子的振幅反映最大回复力，据此得到两星球重力加速度之比，再求密度比。,同一振子在不同星球表面做简谐运动的图像，比较重力加速度与密度。,同一弹簧振子分别在地球与某球状天体表面做简谐运动，由振动图像可知两次的振幅之比；最大回复力满足 $kA=mg$，故两次振幅之比等于两星球表面重力加速度之比，例如由 $k\times2A=mg$ 与 $k\times A=mg'$ 得 $g'=\dfrac{g}{2}$。星球表面重力加速度与密度的关系：由 $\dfrac{GMm}{R^2}=mg$ 与 $M=\rho\cdot\dfrac{4}{3}\pi R^3$ 得 $\rho=\dfrac{3g}{4\pi GR}$，即密度与表面重力加速度成正比、与星球半径成反比；因此若地球半径是该天体半径的 n 倍，则 $\dfrac{\rho_1}{\rho_2}=\dfrac{g}{n g'}$，代入振幅比即可求解。要点：简谐运动的振幅与劲度系数的乘积等于最大回复力，这是联系表面重力加速度的桥梁。,密度公式中的半径是星球自身半径而不是轨道半径；表面重力加速度的公式 $g=\dfrac{GM}{R^2}$ 要求忽略星球自转的影响；注意密度与半径成反比而不是正比。,p184 五年高考·考点练 考向3,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.物理.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/专题五  万有引力与宇宙航行/专题PDF/05：专题五  PDF.pdf,2248b2c9f7-004,MATERIAL,动量守恒定律,METHOD_MODEL,航天器分离中的动量守恒与圆轨道速度,圆轨道速度由中心天体与半径决定，分离瞬间用动量守恒求各部分速度。,组合体在圆轨道上分离或弹射出一部分后求各部分的速度。,轨道舱与返回舱的组合体绕质量为 M 的行星做半径为 r 的圆周运动，由万有引力提供向心力 $G\dfrac{(m_1+m_2)M}{r^2}=(m_1+m_2)\dfrac{v^2}{r}$ 可得组合体的速度 $v=\sqrt{\dfrac{GM}{r}}$，这个速度只由行星质量与轨道半径决定，与组合体质量无关。分离或弹射过程在极短时间内完成，系统的动量守恒：$(m_1+m_2)v=m_1v_1+m_2v_2$，据此可由分离后其中一部分的速度求另一部分的速度（例如质量比为 1:5、分离后返回舱速度为 $2\sqrt{\dfrac{GM}{r}}$ 时，轨道舱的速度为 $\dfrac{4}{5}\sqrt{\dfrac{GM}{r}}$）。要点：分离瞬间内力远大于外力，可用动量守恒；弹射方向沿运动方向说明分离后返回舱速度大于原轨道速度。,圆轨道速度与组合体质量无关，不要用某一部分的质量代入；分离过程中动能不守恒（内部做功），只能用动量守恒；正方向要统一。,p184 五年高考·考点练 考向3,
