chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.2常用逻辑用语/训练册PDF/1.2　常用逻辑用语.pdf,46b7d30be2-003,MATERIAL,向量共线定理,METHOD_MODEL,用共线定理证明 a+b 与 a−b 的共线关系,非零向量共线的充要条件是其中一个可写成另一个的实数倍，用它可把向量等式化为系数为零的方程组。,题目要求判断两个向量（或其和差）是否共线、或由此求参数时使用。,## 定理\n$\boldsymbol b=\lambda\boldsymbol a$（$\boldsymbol a\ne\boldsymbol 0$）等价于 $\boldsymbol a$ 与 $\boldsymbol b$ 共线。\n\n## 双向推理示例\n(1) 若 $\boldsymbol a+\boldsymbol b$ 与 $\boldsymbol a-\boldsymbol b$ 共线，则存在实数 $k$ 使 $\boldsymbol a+\boldsymbol b=k\left(\boldsymbol a-\boldsymbol b\right)$，整理得 $\left(k-1\right)\boldsymbol a-\left(k+1\right)\boldsymbol b=\boldsymbol 0$。因 $\boldsymbol a$、$\boldsymbol b$ 不共线，得 $k=1$ 且 $k=-1$，矛盾，故二者不共线。\n(2) 反过来，若 $\boldsymbol a$ 与 $\boldsymbol b$ 共线，设 $\boldsymbol a=\lambda\boldsymbol b$，则 $\boldsymbol a+\boldsymbol b=\left(\lambda+1\right)\boldsymbol b$，$\boldsymbol a-\boldsymbol b=\left(\lambda-1\right)\boldsymbol b$，都与 $\boldsymbol b$ 共线（$\boldsymbol a=\pm\boldsymbol b$ 使其中一个为零向量的情形需单独说明）。\n\n## 要点\n“$\boldsymbol a$、$\boldsymbol b$ 不共线”是判定系数为零的常用依据：由 $x\boldsymbol a+y\boldsymbol b=\boldsymbol 0$ 可推出 $x=y=0$。,非零向量的要求不能丢；$\boldsymbol a=\boldsymbol b$ 或 $\boldsymbol a=-\boldsymbol b$ 使其中一个系数向量退化为零向量的情形要单独讨论，否则会漏掉；两向量共线时方向相同或相反都可，不要只考虑同向。,p6 三年模拟·限时练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-001,MATERIAL,NEW:分式不等式的解法,METHOD_MODEL,分式不等式的等价转化步骤,把分式不等式移项通分并化为整式不等式，同时剔除使分母为零的根。,题目中出现 $\frac{f(x)}{g(x)}>0$、$\ge0$ 一类的分式不等式或其解集判断时使用。,## 三步\n1. **移项通分**：把分式不等式化成 $\frac{f(x)}{g(x)}>0$（或 $<0$、$\ge0$、$\le0$）的形式，并把分子、分母的最高次项系数都化为正数。\n2. **等价转化**：$\frac{f(x)}{g(x)}>0$ 等价于 $f(x)g(x)>0$；$\frac{f(x)}{g(x)}<0$ 等价于 $f(x)g(x)<0$；带等号时要在 $f(x)g(x)\ge0$（或 $\le0$）之外补上 $g(x)\ne0$。\n3. **解整式不等式**：解所得不等式（组），合并写出原不等式的解集。\n\n## 例\n解 $\frac{x-4}{x-1}\ge2$：移项通分得 $\frac{-x-2}{x-1}\ge0$，即 $\frac{x+2}{x-1}\le0$，故 $\left(x+2\right)\left(x-1\right)\le0$ 且 $x\ne1$，解得 $-2\le x<1$。,带等号时必须剔除使分母为零的根；不能直接交叉相乘去分母，除非能确定分母恒正或恒负；分子分母最高次项系数要先化为正，否则不等号方向会出错。,p7 方法总结｜建议父级：专题一 集合与常用逻辑用语与不等式/不等式,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-001,MATERIAL,基本不等式,METHOD_MODEL,基本不等式的变形链与二元条件式求范围,a、b 为正时 a+b、ab、a²+b² 之间有固定的不等式链，可用来从一个条件式推出目标式的范围。,题目给出关于 x、y 的二次条件式（如 x²+y²−xy=1）要求 x+y 或 x²+y² 的范围时使用。,## 核心不等式（$a>0$，$b>0$）\n$a^2+b^2\ge2ab$；$a+b\ge2\sqrt{ab}$；$ab\le\left(\frac{a+b}{2}\right)^2$；$\frac1a+\frac1b\ge\frac{2}{\sqrt{ab}}$。\n当 $a=b$ 时以上各式同时取等。\n\n## 由 $x^2+y^2-xy=1$ 求 $x+y$ 的范围\n关键变形：$x^2+y^2-xy=\left(x+y\right)^2-3xy$。代入 $xy\le\left(\frac{x+y}{2}\right)^2$ 得\n$1=\left(x+y\right)^2-3xy\ge\left(x+y\right)^2-\frac34\left(x+y\right)^2=\frac14\left(x+y\right)^2$，\n故 $\left(x+y\right)^2\le4$，即 $-2\le x+y\le2$，当且仅当 $x=y$ 时取等。\n同理由 $x^2+y^2\ge2xy$ 可推出 $x^2+y^2\le2$。\n\n## 另一条路径：三角换元\n把条件配方为 $\left(\frac{x-y}{2}\right)^2+\left(\frac{\sqrt3y}{2}\right)^2=1$，令 $\frac{x-y}{2}=\cos\theta$、$\frac{\sqrt3y}{2}=\sin\theta$，则 $x+y=2\sin\left(\theta+\frac{\pi}{6}\right)$，仍有 $-2\le x+y\le2$。,基本不等式要求“一正、二定、三相等”；用 $xy\le\left(\frac{x+y}{2}\right)^2$ 时等号条件是 $x=y$，须与题目的其他约束不冲突；判断选项时要逐个验证能否取等，不能只看式子形式。,p7 五年高考·考点练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-002,MATERIAL,NEW:n元均值不等式,CONCEPT_EXPLANATION,n 元均值不等式及其取等条件,n 个正数的算术平均数不小于它们的几何平均数，n=3 时最常用于三项最值问题。,需要把式子拆成三个（或更多）正项，并凑出“乘积为定值”来求最值时使用。,## 公式\n若 $x_1>0$，$x_2>0$，$\ldots$，$x_n>0$，则\n$\frac{x_1+x_2+\cdots+x_n}{n}\ge\sqrt[n]{x_1x_2\cdots x_n}$，\n当且仅当 $x_1=x_2=\cdots=x_n$ 时等号成立。\n\n## 说明\n- $n=2$ 时即二元基本不等式 $\frac{a+b}{2}\ge\sqrt{ab}$；\n- $n=3$ 时最常用：$a+b+c\ge3\sqrt[3]{abc}$，用于把 $\frac1a+\frac{a}{b^2}+b$ 这类式子拆成三个正项后一次使用。\n\n## 使用要点\n各项必须为正；必须凑出乘积为定值或和为定值；最后写清等号成立条件并验证是否落在定义域内。,只适用于正数；拆项后各项的取等条件必须能同时满足，若互相矛盾则只能得到下界而不是最小值；忘记写取等条件会丢掉“最值可取”这最后一步。,p8 知识拓展｜建议父级：专题一 集合与常用逻辑用语与不等式/不等式,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-002,MATERIAL,利用基本不等式求最值,METHOD_MODEL,乘 1 法与拆项配凑求条件最值,当条件能整理成“倒数和为常数”的形式时，用乘 1 法展开成互为倒数的两项再用基本不等式。,题目给出线性条件等式或可通过化简得到 $\frac ax+\frac by=k$ 的条件式，要求 $mx+ny$ 一类式子的最值时使用。,## 乘 1 法\n若条件可整理成 $\frac ax+\frac by=k$（$k>0$），则\n$mx+ny=\frac1k\left(mx+ny\right)\left(\frac ax+\frac by\right)=\frac1k\left(ma+nb+\frac{mxb}{y}+\frac{nya}{x}\right)\ge\frac1k\left(ma+nb+2\sqrt{mnab}\right)$。\n\n## 例\n由 $2^x\cdot8^y=4^{xy}$ 得 $2^{x+3y}=2^{2xy}$，即 $x+3y=2xy$；两边除以 $xy$ 得 $\frac3x+\frac1y=2$。于是\n$3x+y=\frac12\left(3x+y\right)\left(\frac3x+\frac1y\right)=\frac12\left(10+\frac{3y}{x}+\frac{3x}{y}\right)\ge\frac12\left(10+6\right)=8$，\n当且仅当 $x=y=2$ 时取等。\n\n## 拆项配凑\n把分母不一致的两项化成“分母之和为定值”的形式，例如把 $\frac9{3x}+\frac{16}{1-3x}$ 乘以 $\left[3x+\left(1-3x\right)\right]$，展开后出现互为倒数的项，再用基本不等式。\n\n## 口诀\n一正（各项为正）、二定（乘积为定值）、三相等（等号能取到）。,展开后必须检查等号成立条件是否落在定义域内；拆项时配上的因子必须为定值，否则乘上去会改变式子；两次使用基本不等式时取等条件要能同时满足。,p8 三年模拟·限时练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-003,MATERIAL,柯西不等式与权方和不等式,METHOD_MODEL,权方和不等式及其配凑用法,形如“平方和除以分母之和”的不等式，用来求分式型二元式子的最小值。,题目要求 $\frac{a^2}{x}+\frac{b^2}{y}$ 型分式的最小值，或分母之和为定值时使用。,## 不等式\n设 $a$、$b$、$x$、$y$ 均为正数，则\n$\frac{a^2}{x}+\frac{b^2}{y}\ge\frac{\left(a+b\right)^2}{x+y}$，\n当且仅当 $\frac ax=\frac by$ 时等号成立。它是柯西不等式的分式形式，也称权方和不等式。\n\n## 用法示例\n求 $f(x)=\frac4x+\frac9{25-4x}$（$0<x<\frac{25}{4}$）的最小值：\n因为 $x>0$ 且 $25-4x>0$，把 $\frac4x$ 改写为 $\frac{16}{4x}$，则\n$f(x)=\frac{16}{4x}+\frac9{25-4x}\ge\frac{\left(4+3\right)^2}{4x+25-4x}=\frac{49}{25}$，\n当且仅当 $\frac4{4x}=\frac3{25-4x}$，即 $x=\frac{25}{7}$ 时取等。\n\n## 配凑要点\n使用前先把分子配成完全平方，使两项的“权”与分母结构匹配；分母之和必须是定值。,使用前必须确认各分母为正，否则不等号方向不定；分子要能写成完全平方形式；取等条件要与自变量的取值范围一致，落在区间外时不能取到最小值。,p9 五年高考·考点练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-003,MATERIAL,利用基本不等式求最值,METHOD_MODEL,含参条件等式的因式分解定型法,把条件等式因式分解成“乘积等于常数”，再用基本不等式把它转成关于 $\sqrt{ab}$ 的不等式。,题目给出 $ab+2a+b=6$、$2xy-2x-y-3=0$ 之类的条件等式求最值时使用。,## 思路\n先把含参项因式分解成乘积为常数的形式：\n- $ab+2a+b=6$ 可改写为 $ab+2a+b+2=8$；\n- $2xy-2x-y-3=0$ 可改写为 $\left(2x-1\right)\left(y-1\right)=4$。\n\n## 例（化为关于 $\sqrt{ab}$ 的二次不等式）\n由 $a>0$、$b>0$ 及 $a+b\ge2\sqrt{ab}$，条件 $6=ab+2a+b\ge ab+2\sqrt{2ab}$。\n令 $t=\sqrt{ab}>0$ 得 $t^2+2\sqrt2t-6\le0$，即 $\left(t+3\sqrt2\right)\left(t-\sqrt2\right)\le0$，故 $0<t\le\sqrt2$，即 $ab\le2$，等号在 $2a=b$、$a=1$、$b=2$ 时成立。\n\n## 另一条路径\n因式分解后直接对两项用基本不等式：$\left(2x-1\right)+\left(y-1\right)\ge2\sqrt{\left(2x-1\right)\left(y-1\right)}=4$，得 $2x+y\ge6$。,因式分解后要用基本不等式必须先确认各项为正（如 $2x-1>0$、$y-1>0$）；换元 $t=\sqrt{ab}$ 时要注明 $t>0$，并在解出范围后回代验证等号；由 $t\le\sqrt2$ 得到的是 $ab$ 的最大值，不要与最小值混淆。,p9 三年模拟·限时练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-004,MATERIAL,连续使用基本不等式忽略等号同时成立致错,MISCONCEPTION_GUIDE,分组使用基本不等式时两次等号必须同时成立,把式子拆成两组分别用基本不等式时，两次取等的条件必须能同时满足，否则得到的只是下界。,题目要求三元（或含拆项）分式的最小值，需要用两次基本不等式时使用。,## 易错点\n若两次取等的条件互相矛盾，则“分别取最小再相加”得到的不是最小值。\n\n## 正例\n求 $\frac{4a^2}{b}+\frac1a+b$（$a>0$，$b>0$）的最小值：\n$\frac{4a^2}{b}+\frac1a+b=\left(\frac{4a^2}{b}+b\right)+\frac1a\ge2\sqrt{\frac{4a^2}{b}\cdot b}+\frac1a=4a+\frac1a\ge4$。\n第一次等号要求 $b=\frac{4a^2}{b}$，即 $b=2a$；第二次等号要求 $4a=\frac1a$，即 $a=\frac12$。两者可同时满足（此时 $b=1$），故最小值为 $4$。\n\n## 判断方法\n把两次取等的条件联立成方程组：有解则最值可取，无解则说明该方法只能给出界，需要改用配凑、换元或求导。,如果两次取等的条件互相矛盾，不能声称取到了最小值；相加的两个部分各自为正才能用基本不等式；最后必须写出取等时变量的具体取值并检验是否在定义域内。,p10 三年模拟·限时练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-004,MATERIAL,三角形面积公式,CONCEPT_EXPLANATION,秦九韶“三斜求积术”与海伦公式,我国古代由三角形三边直接求面积的公式，与海伦公式等价。,已知或可推出三边关系、要求三角形面积或其范围时使用。,## 公式\n设三角形三边为 $a$、$b$、$c$，面积为 $S$，秦九韶“三斜求积术”为\n$S=\frac12\sqrt{c^2a^2-\left(\frac{c^2+a^2-b^2}{2}\right)^2}$，\n它与海伦公式 $S=\sqrt{p\left(p-a\right)\left(p-b\right)\left(p-c\right)}$（其中 $p=\frac{a+b+c}{2}$）等价。\n\n## 用法\n- 三边已知求面积：可直接套三斜求积术，也可先用余弦定理 $\cos C=\frac{a^2+b^2-c^2}{2ab}$ 求角，再用 $S=\frac12ab\sin C$。\n- 求面积的最值：把 $S$ 化为关于 $t=a^2+c^2$ 或关于 $ac$ 的表达式，注意 $t\ge2ac$ 的约束，再用二次函数思想处理。,用面积公式前必须检验三边能否构成三角形；把面积化为 $t=a^2+c^2$ 的函数时要写清 $t$ 的取值范围，否则会把取不到的端点当成最值；数学文化题中的公式需先读懂字母含义再代入。,p10 三年模拟·限时练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-005,MATERIAL,作差法,METHOD_MODEL,比较大小的作差法与作商法,比较两个数或式的大小，核心是判断差（或商）的符号。,题目要求判断几个含参不等式是否成立，或比较两个代数式大小时使用。,## 作差法\n计算 $M-N$ 并判断符号，常用通分、因式分解、配方等手段变形。\n- 例：比较 $\frac ca$ 与 $\frac cb$（$a>b>0$，$c<0$）：由 $0<\frac1a<\frac1b$ 且 $c<0$ 得 $\frac ca>\frac cb$。\n- 例：比较 $\frac ba$ 与 $\frac{b-c}{a-c}$（$a>b>0$，$c<0$）：作差得 $\frac{c\left(a-b\right)}{a\left(a-c\right)}$，由 $c<0$、$a-b>0$、$a-c>0$ 知差为负，故前者小于后者。\n\n## 作商法\n若两式均为正，可计算 $\frac MN$ 与 $1$ 比较大小；两式符号不确定时不能用作商法。\n\n## 配套工具：平方法\n判断含绝对值的式子，如 $\left|a+c\right|$ 与 $\left|a-c\right|$：\n$\left|a+c\right|^2-\left|a-c\right|^2=4ac$，由 $ac<0$ 知 $\left|a+c\right|<\left|a-c\right|$。,作商法要求两式同号（通常都为正）；作差后必须能明确判断符号，含参时要分类讨论；平方、乘除负数都会改变不等号方向，去绝对值时要注意符号。,p11 三年模拟·限时练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-005,MATERIAL,利用基本不等式求最值,METHOD_MODEL,条件 ab=a+b 型最值的两种改写,条件 ab=a+b 既可改写成倒数和为 1，也可因式分解为两个因式之积为 1。,题目给出形如 ab=a+b（或可化为该形状）的条件，要求 a+2b、a²+b²、$\sqrt a+\sqrt b$ 等的最值时使用。,## 两种等价改写\n设 $a>1$、$b>1$ 且 $ab=a+b$：\n1. 两边除以 $ab$ 得 $\frac1a+\frac1b=1$，用于乘 1 法；\n2. 移项因式分解得 $\left(a-1\right)\left(b-1\right)=1$，用于根式型最值。\n\n## 常见结论\n- $a+2b=\left(a+2b\right)\left(\frac1a+\frac1b\right)=3+\frac ba+\frac{2b}{a}\ge3+2\sqrt2$，等号在 $\frac ab=\frac{2b}{a}$ 且 $\frac1a+\frac1b=1$ 时成立。\n- 由 $ab=a+b\ge2\sqrt{ab}$ 得 $ab\ge4$；又 $a^2+b^2=\left(a+b\right)^2-2ab=\left(ab\right)^2-2ab$，令 $t=ab\ge4$，最小值在 $t=4$ 处取得。\n- 令 $m=\sqrt{ab}\ge2$，则 $\left(\sqrt a+\sqrt b\right)^2=ab+2\sqrt{ab}=m^2+2m$，在 $m=2$ 处取最小值 $8$。\n- $\sqrt{a-1}+\sqrt{b-1}\ge2\sqrt{\left(a-1\right)\left(b-1\right)}=2$，等号在 $a=b=2$ 时成立。,用 $ab=a+b\ge2\sqrt{ab}$ 前必须先说明 $a$、$b$ 为正；换元 $t=ab$ 后要把 $t$ 的取值范围一并写出；最值在端点处取得时要单独验证等号能否成立。,p11 三年模拟·限时练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-006,MATERIAL,利用基本不等式求最值,METHOD_MODEL,线性条件下的凑配与 1 的代换,把分母看成一个整体，先求这些整体之和，再用“和除以自身”构造 1 去乘原式。,已知 $x$、$y$ 的线性条件（如 $x+2y=1$）求形如 $\frac{2}{x+1}+\frac{1}{y+1}$ 的最小值时使用。,## 例\n已知 $x+2y=1$（$x$、$y\ge0$），求 $\frac{2}{x+1}+\frac{1}{y+1}$ 的最小值。\n观察到 $\left(x+1\right)+2\left(y+1\right)=x+2y+3=4$ 为定值，于是\n$\frac{2}{x+1}+\frac{1}{y+1}=\frac{\left(x+1\right)+2\left(y+1\right)}{4}\left(\frac{2}{x+1}+\frac{1}{y+1}\right)=1+\frac{x+1}{4\left(y+1\right)}+\frac{y+1}{x+1}\ge1+2\sqrt{\frac14}=2$，\n当且仅当 $x+1=2\left(y+1\right)$，即 $x=1$、$y=0$ 时取等。\n\n## 关键动作\n1. 把每个分母看成一个整体，求出这些整体之和；\n2. 用“和”除以自身得到 1，再乘原式；\n3. 展开后出现互为倒数的两项，用基本不等式收尾。,构造的“和”必须是定值，否则乘上去会改变式子的值；分母可能为零或变量可取到端点时，等号成立条件要单独检验；变量有非负限制时要检查取等点是否满足。,p12 三年模拟·限时练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/1.3不等式/训练册PDF/1.3　不等式.pdf,099ea7a78b-006,MATERIAL,基本不等式的实际应用,METHOD_MODEL,几何图形中的最值建模,把几何量设为变量，写出约束关系与目标函数，再用基本不等式求最值。,面积、周长、半径等实际最值问题，尤其是圆与多边形相切、花坛扩建一类的建模题。,## 建模三步\n1. 设元：把几何量（长、宽、半径）设为变量，写出约束关系；\n2. 目标化：把待求量写成变量的函数；\n3. 求最值：用基本不等式或函数单调性求解，并检验取等时图形是否真的存在。\n\n## 例（圆内切于矩形与对角线相切）\n半径为 $r$ 的圆内切于矩形 $ABCD$ 的两邻边与一条对角线时，设 $AB=a$、$AD=b$，则 $BD=\sqrt{a^2+b^2}$。由 $S=\frac12ab=\frac12\left(a+b+\sqrt{a^2+b^2}\right)r$ 得\n$r=\frac{ab}{a+b+\sqrt{a^2+b^2}}$。\n又 $a+b\ge2\sqrt{ab}$，$a^2+b^2\ge2ab$，故 $r\le\frac{ab}{2\sqrt{ab}+\sqrt2\sqrt{ab}}=\frac{\sqrt{ab}}{2+\sqrt2}$。\n令 $r=10$ 解得 $ab\ge200\left(3+2\sqrt2\right)$，等号在 $a=b$ 时成立，即矩形面积的最小值约为 $1166$。,实际问题必须写清变量的取值范围；用基本不等式求出的等号状态要能作出对应图形，否则最值取不到；面积单位与结果的精确度要求（如精确到 1）要按题处理。,p12 综合提升练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/一年创新•风向练/训练册PDF/一年创新风向练.pdf,332b83a2c4-001,MATERIAL,集合新定义的解题思路,METHOD_MODEL,新定义集合运算（韦恩图型）的处理,把新定义翻译成并集、交集、补集的组合，再按常规运算求解。,题目给出符号化新定义（如 $A\otimes B$）或要求用韦恩图阴影表示集合运算时使用。,## 步骤\n1. 读懂新定义：如 $A\otimes B=\complement_{A\cup B}\left(A\cap B\right)$ 表示图中“只属于其中一个集合”的阴影部分；\n2. 把定义翻译成熟悉的并、交、补运算；\n3. 先用不等式化简给出的集合，再代入定义求结果。\n\n## 例\n集合 $A$ 由 $0\le x\le2$ 给出，集合 $B$ 由 $x>1$ 给出。则 $A\cup B$ 由 $x\ge0$ 给出，$A\cap B$ 由 $1<x\le2$ 给出，\n故 $A\otimes B=\complement_{A\cup B}\left(A\cap B\right)$ 对应 $0\le x\le1$ 或 $x>2$。,必须先化简集合再套用新定义；补集要相对 $A\cup B$ 取而不是相对原全集；端点开闭要与定义中的运算保持一致；不要凭符号形状猜含义。,p13 一年创新·风向练,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/一年创新•风向练/训练册PDF/一年创新风向练.pdf,332b83a2c4-001,MATERIAL,基本不等式,METHOD_MODEL,两次提价方案的比较：算术平均与几何平均,两次分别提价 m% 与 n% 的最终价格不低于两次都提平均幅度，等号仅在 m=n 时成立。,比较两种涨价（或增长率）方案的优劣，或证明“平均增长”不小于“分两次增长”。,## 模型\n原价 $a$ 元，先提 $m\%$ 再提 $n\%$ 的最终价格为 $a\left(1+m\%\right)\left(1+n\%\right)$；两次都提 $\frac{m+n}{2}\%$ 的价格为 $a\left(1+\frac{m+n}{2}\%\right)^2$。\n\n## 展开比较\n- 前者的倍率是 $1+\frac{m+n}{100}+\frac{mn}{10000}$；\n- 后者的倍率是 $1+\frac{m+n}{100}+\frac{\left(m+n\right)^2}{40000}$。\n由基本不等式 $\left(m+n\right)^2>4mn$（$m\ne n$）得 $\frac{\left(m+n\right)^2}{40000}>\frac{mn}{10000}$，故两次平均提价的方案价格更高。\n\n## 变式\n先提价 $\left(2m+2n\right)\%$ 再降价 $\left(m+n\right)\%$ 的方案倍率为 $1+\frac{m+n}{100}-\frac{2\left(m+n\right)^2}{10000}<1$，显然最低。,必须先把最终价格写成表达式再作差或作商，凭直觉判断容易出错；基本不等式取等条件要看清 $m=n$ 是否成立；含“降”的方案要弄清是在哪个价格基础上降价。,p13 一年创新·风向练,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/一年创新•风向练/训练册PDF/一年创新风向练.pdf,332b83a2c4-001,MATERIAL,证明不等式,DERIVATION,用面积关系证明基本不等式（赵爽弦图）,用图形中正方形的面积与直角三角形面积之和的大小关系，证明常用不等式。,题目给出赵爽弦图等数学文化图形，要求由面积关系推出不等式时使用。,## 图形中的不等式\n设直角三角形的两条直角边为 $a$、$b$（$a\ne b$），斜边为 $\sqrt{a^2+b^2}$。\n1. 边长为 $a+b$ 的正方形面积 $\left(a+b\right)^2$ 大于其中 $8$ 个直角三角形的面积和 $8\times\frac12ab$，即 $\left(a+b\right)^2>4ab$；\n2. 边长为 $\sqrt{a^2+b^2}$ 的正方形面积 $a^2+b^2$ 大于 $4$ 个朱色直角三角形的面积和 $2ab$，即 $a^2+b^2>2ab$；\n3. 由 $a^2+b^2>2ab$ 两边各加 $2ab$ 得 $\left(a+b\right)^2>4ab$，开方得 $\frac{a+b}{2}>\sqrt{ab}$。\n\n## 注意\n$b-a$ 型的不等式（如 $\frac12ab>\left(b-a\right)^2$ 的否定形式）要用图形中具体区域的面积关系判断，不能凭感觉套用。,由图得面积关系要以“空白或阴影面积非负”为前提；弦图内部由 4 个直角三角形与中间小正方形拼成，忽略中间小正方形就会丢掉等号成立的条件；$a\ne b$ 时不等式严格成立，等号情形要另行说明。,p13 一年创新·风向练,c
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题一 集合、常用逻辑用语与不等式/一年创新•风向练/训练册PDF/一年创新风向练.pdf,332b83a2c4-002,MATERIAL,组合,METHOD_MODEL,新定义“互斥子集组”的计数,两个非空子集交集为空时构成互斥子集组，按元素个数分类用组合数计数。,题目给出“互斥子集组”“无公共元素的子集对”等新定义要求计数时使用。,## 定义理解\n$A_1$、$A_2$ 都是非空子集且 $A_1\cap A_2=\varnothing$，则称 $A_1$ 与 $A_2$ 按这个先后次序组成一个“互斥子集组”，且交换两者次序后视为不同的组。\n\n## 计数（按元素个数分类）\n设全集含 $n$ 个元素：\n1. $A_1$、$A_2$ 各含 1 个元素：$\mathrm C_n^1\mathrm C_{n-1}^1$ 个；\n2. 一个含 1 个、一个含 2 个：$\mathrm C_n^1\mathrm C_{n-1}^2\times2$ 个；\n3. 一个含 1 个、一个含 3 个：$\mathrm C_n^1\times2$ 个；\n4. 各含 2 个：$\mathrm C_n^2\mathrm C_{n-2}^2$ 个。\n各类相加即得总数（分类加法计数原理）。以 $n=4$ 为例：$12+24+8+6=50$。\n\n## 等价视角\n也可按“每个元素有三种归宿：只给 $A_1$、只给 $A_2$、都不给”来计数，再排除 $A_1$ 为空或 $A_2$ 为空的情形。,两个子集都必须非空，计数时要排除空集情形；有序对要乘 2，无序的要除以 2；分类时各类之间不能重复计数；先弄清“不同”的判定标准再动笔。,p14 一年创新·风向练,
