chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.2基本初等函数/训练册PDF/2.2　基本初等函数.pdf,00ff671da7-009,MATERIAL,关于点对称,METHOD_MODEL,用对称中心求两图象交点横坐标之和,若两个函数的图象都关于同一个点对称，则它们的交点也关于这个点对称，成对的交点横坐标之和等于对称中心横坐标的 2 倍。,两个函数的解析式都能证明图象关于同一个点对称，题目要求它们交点横坐标之和。,**判别对称中心**：点 $(a，b)$ 为 $y=f(x)$ 图象的对称中心，等价于对定义域内任意 $x$ 都有 $f(a+x)+f(a-x)=2b$。\n\n**操作步骤**：\n\n① 由其中一个函数的解析式猜测对称中心（常取定义域中使结构对称的点，或由 $f(a+x)+f(a-x)$ 恒等于常数确定）；\n\n② 对另一个函数也验证同样的关系式，得到 $g(a+x)+g(a-x)=2b$，从而两个图象关于同一点对称；\n\n③ 于是它们的交点也关于点 $(a，b)$ 对称，若交点成对出现，每对的横坐标之和为 $2a$；有 $n$ 个交点时横坐标之和为 $na$（有对称中心自身是交点时需单独处理）。\n\n**举例结构**：$f(x)=\ln\frac{x}{x-2}+\frac13$ 满足 $f(x+1)+f(1-x)=\frac23$，$g(x)=\frac{3^x-1}{3^x+3}$ 也满足 $g(x+1)+g(1-x)=\frac23$，则两个图象都关于点 $\left(1，\frac13\right)$ 对称，交点横坐标之和为 $2$。,先猜后证：对称中心必须用恒等式验证，不能只凭观察；要确认所有交点是否成对出现（是否有交点在对称中心处）；两个函数定义域不同时，交点只可能落在公共定义域内，注意舍去不在定义域内的解。,p230 解析提炼：对称性与交点横坐标之和,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.3函数的图象/训练册PDF/2.3　函数的图象.pdf,4727e299b1-001,MATERIAL,NEW:函数图象的识别,METHOD_MODEL,由解析式识别函数图象的方法,由函数解析式选择对应图象时，按奇偶性、特殊点函数值的正负、单调性与变化趋势、零点与极值点的顺序逐层排除。,给出一个函数解析式与四个图象选项，要求选出正确的图象；或给出图象要求选出对应的解析式。,**四条判断途径**：\n\n① 利用函数的性质：先判断奇偶性，若 $f(-x)=f(x)$ 选偶函数图象、若 $f(-x)=-f(x)$ 选奇函数图象，可一次排除两个选项；再结合对称性、周期性缩小范围。\n\n② 利用特殊函数值：取区间内易算的点（如 $x=1$、$x=\frac{\pi}{6}$、$x=3$），算出函数值的正负与大小，排除与该点符号不符的选项。\n\n③ 利用单调性与变化趋势：判断函数在给定区间上的增减以及 $x\to+\infty$ 时的极限趋势（例如 $x\to+\infty$ 时 $1+\mathrm{e}^{-x}\to1$ 故 $f(x)\to+\infty$），据此排除。\n\n④ 利用零点、极值点：算出一阶导数的零点与极值点位置，与图象中的最高点、最低点位置比对。\n\n**做题顺序**：先奇偶性（排除最快）→ 再特殊值符号 → 最后单调性、极限趋势与极值点，逐层筛选。,判断奇偶性前必须先看定义域是否关于原点对称；用特殊值排除时该点必须在定义域内且函数值符号能被唯一确定；注意 $\sin 3$、$\cos 3$ 等角的三角函数值符号（3 弧度在第二象限）；变化趋势要看 $x\to+\infty$ 与 $x\to-\infty$ 两个方向，不能只看一侧。,p231-p232 考点练与方法技巧：函数图象的识别；建议父级：函数的概念与性质＞函数的图象,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.3函数的图象/训练册PDF/2.3　函数的图象.pdf,4727e299b1-002,MATERIAL,NEW:函数图象的平移与伸缩变换,CONCEPT_EXPLANATION,函数图象的平移与伸缩变换,解析式中对 $x$ 或对函数值的代换，对应图象的水平、竖直方向的平移与伸缩；横坐标方向的变换与解析式的变化相反（左加右减、横缩则系数变大）。,识别函数图象、判断图象变换的题目；由解析式写出平移或伸缩后的解析式，或由图象反推变换过程。,**平移变换**（$a>0$、$b>0$）：把 $y=f(x)$ 的图象向左平移 $a$ 个单位得 $y=f(x+a)$，向右平移 $a$ 个单位得 $y=f(x-a)$；向上平移 $b$ 个单位得 $y=f(x)+b$，向下平移 $b$ 个单位得 $y=f(x-b)$。口诀：左加右减（对 $x$）、上加下减（对函数值）。\n\n**伸缩变换**（$A>0$、$\omega>0$）：$y=f(\omega x)$ 的图象可由 $y=f(x)$ 的图象上所有点的横坐标变为原来的 $\frac{1}{\omega}$ 倍（纵坐标不变）得到；$y=Af(x)$ 的图象可由 $y=f(x)$ 的图象上所有点的纵坐标变为原来的 $A$ 倍（横坐标不变）得到。\n\n**典型例子**：把 $y=\frac{2^x}{2^x+1}$ 的图象上所有点的横坐标变为原来的 $\frac12$（纵坐标不变），就是把解析式中的 $x$ 换成 $2x$，得到 $y=\frac{2^{2x}}{2^{2x}+1}=\frac{4^x}{4^x+1}$；反之若要把 $y=\frac{2^x}{2^x+1}$ 变成 $y=\frac{4^x}{4^x+1}$，只需横坐标缩为原来的一半。\n\n**识别方法**：把新解析式中的 $x$ 换成 $kx$ 或把函数值乘以 $A$，再与原解析式对照，即可确定是哪种变换。,平移方向只与 $x$ 的加减有关，且加减必须作用在 $x$ 上：$y=f(2x+1)$ 向右平移要写成 $y=f(2(x-1)+1)$ 而不是 $f(2x-1)$；横坐标伸缩与解析式中的系数是倒数关系（缩为一半对应 $x$ 换成 $2x$），容易写反；伸缩变换只改变一个方向，默认为另一个方向不变。,p232 限时练解析：图象的伸缩变换；建议父级：函数的概念与性质＞函数的图象,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.3函数的图象/训练册PDF/2.3　函数的图象.pdf,4727e299b1-003,MATERIAL,分段函数的常见类型及解法,METHOD_MODEL,用 min、max 定义的分段函数,若 $f(x)=\min\{g(x)，h(x)，u(x)\}$，则 $f(x)$ 的图象由各函数图象中位于最下方的部分拼接而成，取值最大者拼接成取 $\max$ 的情形；据此可分段写出解析式并研究其性质。,给出由几个基本函数取最小值或最大值定义的函数，要求判断图象、求最值、讨论单调性或判断方程解的个数。,**图象作法（下包络法）**：\n\n① 在同一坐标系中画出每一个基本函数的图象；\n\n② 解各曲线两两的方程，求出交点横坐标，这些横坐标就是分段的分界点；\n\n③ 在每一段上比较各函数的大小，取最小（对应 $\min$）或最大（对应 $\max$）的那个函数的图象，即得所求函数的图象。\n\n**性质的继承**：若参与取最小值的几个函数都是偶函数，则 $f(x)$ 也是偶函数（图象关于 $y$ 轴对称）；单调区间、最大值与最小值可直接从拼接后的图象读出；方程 $f(x)=m$ 的解的个数即为图象与直线 $y=m$ 的交点个数。\n\n**常见用途**：与“$|x-a|$ 与 $x^2$ 取小”一类题目，用图象直接看出最值点与对称性，比代数讨论快得多。,分界点必须由解方程求出，不能凭图象目测；要检查每个函数在相应段上是否真的更小（大），避免把两段图象接错；拼接后的函数不一定是连续的，求值域时要分段考虑；区间端点的归属不影响函数值但影响分段书写。,p233-p234 解析提炼：用 min 定义的分段函数,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.3函数的图象/训练册PDF/2.3　函数的图象.pdf,4727e299b1-005,MATERIAL,嵌套函数的零点问题,METHOD_MODEL,嵌套函数零点问题的分层处理,把 $f[g(x)]=0$ 中的内层 $g(x)$ 看成整体，先求外层方程 $f(t)=0$ 的根，再让 $g(x)$ 等于这些根，用图象数交点个数，最后把各层的解数相加。,出现 $f[f(x)]=0$、$f[g(x)]=0$ 或由两个函数拼接后求嵌套方程解的个数。,**分层三步骤**：\n\n① 设内层为整体：令 $t=g(x)$，把方程化为外层方程 $f(t)=0$；\n\n② 求外层方程的根：由 $y=f(x)$ 的图象与 $x$ 轴的交点（或分段求出）得到全部根 $t_1$、$t_2$、…；\n\n③ 逐层回代求个数：对每个 $t_i$，方程 $g(x)=t_i$ 的解的个数等于 $y=g(x)$ 的图象与水平直线 $y=t_i$ 的交点个数；把各 $t_i$ 对应的解的个数相加即为原方程解的个数。\n\n**技巧**：整个过程以图象为依据，通常已知 $f(x)$ 与 $g(x)$ 的部分图象或给出它们的解析式，只需画出关键部分并数交点。\n\n**常见结论形式**：若外层方程有 $k$ 个根，每个根对应的内层方程分别有 $m_i$ 个解，则原方程共有 $m_1+m_2+\dots+m_k$ 个解。,每个外层根都要检验是否落在内层函数的值域内，落在值域外的根对应无解，漏掉这一步会多算解数；内层函数有分段时须逐段讨论；不要先解内层再解外层（顺序颠倒会漏根）；嵌套两次时同一个 $f$ 的值域限制要用两次。,p235 综合提升练解析：嵌套函数零点个数,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.3函数的图象/训练册PDF/2.3　函数的图象.pdf,4727e299b1-006,MATERIAL,数形结合找临界,METHOD_MODEL,含参零点个数问题的临界位置,把含参数的方程根的个数问题转化为曲线与过定点的直线（或含参直线）交点个数问题，通过直线绕定点旋转找到相切、过端点这两类临界位置，从而确定参数范围。,含参数的方程根的个数（零点个数）问题，尤其是含参直线恒过定点的情形；也用于由交点个数反求参数范围。,**问题结构**：方程 $F(x)=k(x+1)$ 有三个不等实根，其中直线 $y=k(x+1)$ 恒过定点 $(-1，0)$。\n\n**步骤**：\n\n① 把方程变形为 $F(x)=k(x+1)$，左边看作曲线 $y=F(x)$，右边看作斜率变化的直线族，找出该直线族恒过的定点；\n\n② 在同一坐标系中画出曲线的关键部分，直线绕定点旋转，观察交点个数随斜率的变化；\n\n③ 找临界位置：第一种是直线与曲线相切（把直线方程代入曲线方程，令判别式等于零，或令切点处导数等于斜率），第二种是直线恰好经过曲线的端点或特殊点；\n\n④ 按交点个数要求写出斜率（参数）的范围，注意临界位置是否取到。\n\n**举例**：由相切解得 $k=\frac12$，由直线过曲线上的点 $\left(\frac14，\frac12\right)$ 解得 $k=\frac25$，故有三个交点时 $\frac25<k<\frac12$。,相切求出的斜率要检验切点是否真的落在曲线对应的那一段上；直线斜率不存在（垂直于 $x$ 轴）的情形要单独讨论；临界值处交点个数会发生变化，必须单独判断取不取等号；画图只是辅助，关键临界点仍要用方程或导数算准。,p236 综合提升练解析：零点个数与直线斜率范围,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.3函数的图象/训练册PDF/2.3　函数的图象.pdf,4727e299b1-005,MATERIAL,函数的奇偶性,METHOD_MODEL,乘积型函数奇偶性的判断,判断由几个函数相乘（或复合）而成的函数的奇偶性时，可先按奇乘奇为偶、偶乘偶为偶、奇乘偶为奇的法则判断各因子的奇偶性，也可先化简解析式再算 $f(-x)$。,选择题中由部分图象选择解析式；判断乘积型、复合型函数的奇偶性。,**运算规律**（在公共定义域上）：奇函数乘奇函数为偶函数；偶函数乘偶函数为偶函数；奇函数乘偶函数为奇函数；奇函数与偶函数的和差不能直接判定，需要按定义计算。\n\n**判断步骤**：\n\n① 求定义域，检验是否关于原点对称（不对称则函数无奇偶性）；\n\n② 化简解析式（如 $y=\sin 2x\cdot\cos x$ 化为 $2\sin x\cos^2 x$）；\n\n③ 计算 $f(-x)$ 并与 $f(x)$ 比较，得出结论。\n\n**常用结论**：$y=\mathrm{e}^x+\mathrm{e}^{-x}$、$y=\cos x$、$y=x^2$ 为偶函数；$y=\mathrm{e}^x-\mathrm{e}^{-x}$、$y=\sin x$、$y=x^3$、$y=\frac{1}{x}$ 为奇函数。因此 $(\mathrm{e}^x-\mathrm{e}^{-x})\sin x$、$(\mathrm{e}^x+\mathrm{e}^{-x})\cos x$ 都是偶函数，而 $(\mathrm{e}^x+\mathrm{e}^{-x})\sin x$ 是奇函数。\n\n**用途**：由部分图象选择解析式时，先用奇偶性排除一半选项，再结合特殊函数值定答案。,必须先求定义域，定义域不关于原点对称时函数既不是奇函数也不是偶函数；化简前就判断容易出错（如含有 $\sin 2x$、$\cos 2x$ 的式子）；奇偶性运算法则要求两个函数有相同的定义域，且只适用于积与商，对和差不适用。,p235 解析提炼：由奇偶性判断函数图象,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.4函数的零点与方程的根/训练册PDF/2.4　函数的零点与方程的根.pdf,a0656377b5-001,MATERIAL,对勾函数,METHOD_MODEL,换元为对勾函数求参数的取值范围,指数型方程 $2^x+2^{2x}-m=0$ 的根的个数问题，令 $t=2^x>0$ 后化为 $t+\frac{4}{t}=m$，由对勾函数 $t+\frac{4}{t}$ 在 $t>0$ 上的值域决定 $m$ 的取值范围。,含指数式或对数式的方程根的个数、函数零点个数问题，换元后出现 $t+\frac{a}{t}$ 结构。,**换元**：在 $f(x)=2^x+2^{2x}-m$ 中令 $t=2^x$，由 $x\in\mathbf{R}$ 得 $t>0$，且 $2^{2x}=t^2$、$2^{-x}=\frac{1}{t}$，于是方程化为 $t+\frac{4}{t}=m$（$t>0$）。\n\n**化归**：方程 $t+\frac{4}{t}=m$ 有两个不同的正实根，等价于对勾函数 $g(t)=t+\frac{4}{t}$（$t>0$）的图象与水平直线 $y=m$ 有两个交点。\n\n**求值域**：$g(t)=t+\frac{4}{t}$ 在 $0<t<2$ 上单调递减、在 $t>2$ 上单调递增，最小值 $g(2)=2+\frac{4}{2}=4$，且 $t\to0^+$ 与 $t\to+\infty$ 时 $g(t)\to+\infty$，故其值域为 $g(t)\ge4$。\n\n**结论**：当 $m>4$ 时直线与函数图象有两个交点，即原方程有两个不同实根，所以 $m$ 的取值范围是 $m>4$。,换元后必须写出 $t>0$ 的限制，否则会把 $t<0$ 对应的根也算进去；用对勾函数求值域要说明单调性与最小值；本题要求两个零点，若改为一个零点则需 $m=4$ 或另作单调性说明；指数换元时注意 $2^{-x}=\frac{1}{t}$ 的变形。,p237 考点练解析：换元与对勾函数（第1题解法二、第3题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.4函数的零点与方程的根/训练册PDF/2.4　函数的零点与方程的根.pdf,a0656377b5-001,MATERIAL,函数零点的定义,METHOD_MODEL,图象交点问题转化为差函数的零点,方程 $f(x)=g(x)$ 的根的个数等于函数 $h(x)=f(x)-g(x)$ 的零点个数；配合奇偶性可以把零点位置锁定到特殊点。,判断两个函数图象交点个数、由交点个数求参数。,**基本转化**：方程 $f(x)=g(x)$ 有解等价于 $h(x)=f(x)-g(x)$ 有零点；方程有几个根，$h(x)$ 就有几个零点，也就是 $y=f(x)$ 与 $y=g(x)$ 的图象有几个公共点。\n\n**配合奇偶性**：若 $h(x)$ 为偶函数且有零点，则零点关于原点成对出现；若能说明零点唯一，则零点必为 $x=0$。例如把 $y=f(x)$ 与 $y=g(x)$ 在区间 $x\in(-1，1)$ 上恰有一个交点，转化为 $h(x)=a(x+1)^2-1-\cos x-2ax$ 在开区间上只有一个零点，由 $h(x)$ 为偶函数且 $h(0)=0$ 可求出 $a$ 的值。\n\n**操作要点**：先作差构造 $h(x)$，再研究它的奇偶性、单调性、在端点处的函数值符号，最后用零点存在定理或图象确定零点个数。,差函数的零点个数与原方程根的个数一致，但两者定义域相同，必须同时考虑各式的定义域限制；用偶函数性质时区间必须关于原点对称；开区间上只有一个零点不能只靠端点符号判断，还需单调性或对称性。,p237 考点练解析：交点个数与零点问题（第1题）,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.4函数的零点与方程的根/训练册PDF/2.4　函数的零点与方程的根.pdf,a0656377b5-002,MATERIAL,二次函数的零点分布,METHOD_MODEL,二次方程根的分布（两根与定值比较）,讨论二次方程两根与某个定值的大小关系时，要用判别式、对称轴位置、区间端点处函数值的符号三个条件联立，缺一不可。,已知二次方程根的分布（两根都小于某数、都大于某数、一根在区间内等）求参数范围；也可用于取最值型分段函数零点个数的分类讨论。,以 $h(x)=x^2-ax+3a-5$ 与常数 $-2$、$2$ 比较为例（开口向上）：\n\n① 两根都不大于 $-2$（$x_1<x_2\le-2$）：需判别式 $\Delta\ge0$、对称轴 $\frac{a}{2}<-2$、端点值 $h(-2)\ge0$；\n\n② 两根都不小于 $2$（$2\le x_1<x_2$）：需判别式 $\Delta\ge0$、对称轴 $\frac{a}{2}>2$、端点值 $h(2)\ge0$；\n\n③ 一根小于定值、一根大于定值：只需该定值处的函数值小于 $0$（开口向上时最简便）。\n\n三个条件的含义各不相同：判别式决定有无实根，对称轴决定两根相对于定值的位置，端点函数值决定定值与根区间的位置关系，因此不能只用其中一个。,三个条件必须同时列出，漏掉任何一个都会把参数范围放大；端点处取不取等号要按题干的措辞判断（有零点、恰有一个零点、至少有几个零点要求不同）；二次项系数为负时开口向下，端点函数值与对称轴处的不等号方向要相应调整。,p238 考点练解析：二次方程根的分布（第5题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.4函数的零点与方程的根/训练册PDF/2.4　函数的零点与方程的根.pdf,a0656377b5-003,MATERIAL,函数零点存在定理,METHOD_MODEL,用零点存在定理判断零点个数（表格型）,若函数图象连续且区间端点处函数值异号，则该区间内至少有一个零点；表格中有几个相邻的异号区间，就至少有几个零点。,题目以表格给出若干点处的函数值，要求判断零点个数的范围或存在性；也用于证明零点存在。,**定理**：若函数 $y=f(x)$ 在闭区间 $[a，b]$ 上的图象是一条连续不断的曲线，且 $f(a)f(b)<0$，则 $f(x)$ 在区间 $(a，b)$ 内至少有一个零点。\n\n**表格型应用**：只需检查相邻两列的函数值是否异号。若 $f(2)f(3)<0$、$f(3)f(4)<0$、$f(4)f(5)<0$，则区间 $(2，3)$、$(3，4)$、$(4，5)$ 内各至少有一个零点，故函数在区间 $[1，6]$ 上的零点至少有三个。\n\n**结论的强弱**：定理保证的是零点存在，不是零点唯一；由表格数据只能得到零点至少有多少个，若要断定恰好有几个，还需结合函数的单调性（单调函数的零点唯一）。,使用前必须确认函数图象在区间上连续，否则定理不成立；f(a)f(b)<0 是零点的充分条件而非必要条件，同号时也可能存在偶数个零点；把至少有几个零点当成恰好有几个零点是本类题最常见的错误；注意区间的开闭与端点处的函数值是否为 0。,p239 考点练解析：零点存在定理与表格数据（第5题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.4函数的零点与方程的根/训练册PDF/2.4　函数的零点与方程的根.pdf,a0656377b5-003,MATERIAL,NEW:互为反函数的图象对称性,METHOD_MODEL,互为反函数的两个函数的交点问题,两个互为反函数的函数图象关于直线 $y=x$ 对称；当直线 $x+y=c$（与 $y=x$ 垂直）与两条图象各有一个交点时，两个交点也关于 $y=x$ 对称，横坐标之和等于 $c$。,题目中出现互为反函数的两条曲线（如 $y=\left(\frac12\right)^x$ 与 $y=\log_{\frac12}x$、$y=2^x$ 与 $y=\log_2x$）与同一条直线相交，求交点横坐标之和或判断交点位置关系。,**知识**：$y=f(x)$ 与 $y=f^{-1}(x)$ 的图象关于直线 $y=x$ 对称；点 $(a，b)$ 在 $y=f(x)$ 的图象上等价于点 $(b，a)$ 在 $y=f^{-1}(x)$ 的图象上。\n\n**方法**：设 $x_1$ 是 $y=f(x)$ 与直线 $x+y=c$ 交点的横坐标，$x_2$ 是 $y=f^{-1}(x)$ 与同一条直线交点的横坐标。因为直线 $x+y=c$ 的斜率为 $-1$，与对称轴 $y=x$ 垂直，且两条曲线关于 $y=x$ 对称，所以这两个交点关于直线 $y=x$ 对称，由对称点坐标互换得 $x_1+x_2=c$。\n\n**举例**：$y=\left(\frac12\right)^{x}$ 与 $y=\log_{\frac12}x$ 互为反函数，它们与直线 $y=3-x$ 的交点横坐标分别为 $x_1$、$x_2$，则 $x_1+x_2=3$。\n\n**步骤**：① 判断两函数是否互为反函数；② 确认所给直线与 $y=x$ 垂直（斜率为 $-1$）；③ 用对称关系写出两交点横坐标之和或比较大小。,必须保证两条曲线与同一条直线各自只有一个交点才能用对称结论，交点多于一个时要指明取哪一个；两函数互为反函数要求它们在对应区间上单调；直线斜率不为 $-1$ 时两个交点不关于 $y=x$ 对称，不能套用横坐标之和为常数。,p239 考点练解析：互为反函数与交点横坐标之和（第6题）；建议父级：函数的概念与性质＞函数图象的对称变换,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.4函数的零点与方程的根/训练册PDF/2.4　函数的零点与方程的根.pdf,a0656377b5-004,MATERIAL,分离参数法-分离参数后转化为求函数的值域-最值-问题求解,METHOD_MODEL,分离参数法处理方程根的个数问题,把含参方程整理成 $k=g(x)$ 的形式，使参数单独成为常数，方程解的个数就等于水平直线 $y=k$ 与 $y=g(x)$ 图象的交点个数。,方程根的个数、函数零点个数问题中只含一个参数，且参数能单独分离到式子的一边。,**步骤**：① 把方程变形，使参数单独出现在一边，写成 $k=g(x)$；② 在同一坐标系中画出 $y=g(x)$ 的图象，分段函数按段画并注意端点的实心与空心；③ 把 $y=k$ 看成上下移动的水平直线，数出不同位置时的交点个数，写出对应的参数范围，临界位置要单独判断取不取等号。\n\n**示例结构**：方程 $f(x)=x^2-kx$ 要求有 4 个不同的实根，需按 $x\ge0$ 与 $x<0$ 分别分离：当 $x>0$ 时化为 $k=\frac{x^2-f(x)}{x}$，当 $x<0$ 时化为 $k=\frac{f(x)-x^2}{x}$（等价于 $k=x+1$），在同一坐标系中画出这两段曲线后，由图象得 $0<k<\frac14$ 时恰有 4 个交点。\n\n**关键**：分离参数时若两边同除以含 $x$ 的式子，必须按 $x$ 的正负分类讨论，符号不同不等号方向不同。,分离参数后画图必须准确：渐近趋势、端点的取值、两段曲线的拼接点都要算准，水平直线与曲线相切或过特殊点时是临界位置；同除以含 $x$ 的式子时要分 $x>0$ 与 $x<0$ 讨论；分段函数只在各自区间内作图象，不要画到区间外。,p240 综合提升练解析：分离参数法处理根的个数（第1题）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.数学.新高考版.高三.全一册_学生用书全一册/一、本书配套电子教参/分层训练/专题二 函数及其性质/2.4函数的零点与方程的根/训练册PDF/2.4　函数的零点与方程的根.pdf,a0656377b5-004,MATERIAL,函数图象的翻折变换,REPRESENTATION_GUIDE,图象的翻折变换与含绝对值方程,$y=|f(x)|$ 的图象是保留 $y=f(x)$ 在 $x$ 轴上方的部分、把下方部分翻折上来；$y=f(|x|)$ 的图象是保留 $y$ 轴右侧部分并翻折到左侧，所得函数为偶函数。,解析式中含绝对值（对函数值取绝对值或对自变量取绝对值）时作图、求方程根的个数、由根的对称性求参数。,**两种翻折**：\n\n① $y=|f(x)|$：先画 $y=f(x)$，保留 $x$ 轴及其上方的部分，把 $x$ 轴下方的部分沿 $x$ 轴翻折到上方，所得图象处处不低于 $x$ 轴。\n\n② $y=f(|x|)$：先画 $y=f(x)$ 在 $y$ 轴右侧的部分并去掉左侧，再把右侧部分沿 $y$ 轴翻折到左侧，所得图象关于 $y$ 轴对称，函数为偶函数。\n\n**在方程中的应用**：由 $|{\lg x^2}|-m=0$ 得 $2|{\lg|x|}|=m$，即 $|{\lg|x|}|=\frac{m}{2}$，进一步化为 ${\lg|x|}=\frac{m}{2}$ 或 ${\lg|x|}=-\frac{m}{2}$；由 $y={\lg|x|}$ 为偶函数知方程的四个根关于原点对称，成对出现（$x_1=-x_4$、$x_2=-x_3$），所以 $x_1+x_4=0$、$x_2+x_3=0$。\n\n**结合等差数列**：若四个根从小到大成等差数列，可利用中项关系 $2x_3=x_2+x_4$ 等列出方程，先由对称性定出根的位置，再求参数。,$y=|f(x)|$ 与 $y=f(|x|)$ 的图象完全不同：前者改变图象上下的位置，后者改变左右并成为偶函数，不能混用；含绝对值的方程要先去绝对值化为两个方程再讨论；使用对称性求和时四个根都必须在定义域内，且要注意对数式要求真数大于 0。,p240 综合提升练解析：翻折变换与含绝对值方程的根（第2题）,b
