chunk_rel,chunk_id,action,node_slug,type,title,summary,applicability,content,boundary,note,midx
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-017,MATERIAL,基因位置的判断方法,METHOD_MODEL,两对以上等位基因位置关系的判断技巧,用双杂合子的配子 自交子代或测交子代的种类与比例 判断两对基因是自由组合还是连锁,涉及两对及两对以上等位基因 要求判断它们是否独立遗传或是否连锁的题目,## 一、核心思路\n抓住任意两对等位基因的**双杂合子**（如AaBb）产生的**配子** 或其**自交子代** 或**测交子代**的种类与比例来判断。\n\n## 二、判据\n| 观察对象 | 自由组合（独立遗传） | 连锁（完全连锁或连锁且互换） |\n|---|---|---|\n| 双杂合子产生的配子 | 1:1:1:1 | 只有2种或4种 但比例不是1:1:1:1 |\n| 自交子代的表型 | 9:3:3:1及其变式 | 表型有2种、3种或4种 但比例不是9:3:3:1及其变式 |\n| 测交子代的表型 | 1:1:1:1及其变式 | 只有2种或4种 但比例不是1:1:1:1及其变式 |\n\n## 三、使用要点\n- 判断前必须先排除**配子致死**与**合子致死**：存在致死时比例会整体偏移 不能当作连锁处理。\n- **测交**能直接反映配子的种类与比例 是判断连锁最干净的方法；自交则要区分9:3:3:1的各种变式。,9:3:3:1的变式（如9:7、15:1、12:3:1等）同样说明两对基因自由组合 不要误判为连锁。表型只有2种时 既可能是完全连锁 也可能是两对基因共同控制一个性状 需结合亲本基因型区分。判断时要用同一对等位基因分别比较 不能把不同对的基因混在一起。,p382 突破指南 位置关系判断,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-017,MATERIAL,生物学实验技术与方法,METHOD_MODEL,用SSR分子标记把基因定位到染色体,SSR是各染色体特有的DNA序列 用PCR扩增并电泳后与性状共分离的SSR 指示基因所在染色体,题干给出SSR（简单重复序列）等DNA标记的扩增与电泳图谱 要求把控制某性状的基因定位到特定染色体上的题目,## 一、什么是SSR\nSSR是**分布于各染色体上的DNA序列** 不同染色体具有各自的特异SSR 因此可以把SSR当作染色体的身份标记。PCR扩增后电泳 片段长度不同的SSR条带位置不同 据此可以判断某条DNA来自哪一条染色体。\n\n## 二、定位思路\n1. 选择位于已知染色体上的SSR标记（如SSR1在9号染色体、SSR2在1号染色体）与目标性状的亲本进行杂交 得到F₁与F₂；\n2. 分别扩增亲本、F₁、F₂各植株的SSR并电泳；\n3. 统计F₂中**同一表现型**的个体所带SSR的来源：若某表现型的个体几乎都只扩增出某一亲本的SSR 说明控制该性状的基因与该SSR**连锁** 即该基因位于该SSR所在的染色体上。\n\n## 三、常见数据形态\n若F₂的浅绿瓜植株几乎只扩增出来自P₁的SSR1（位于9号染色体） 而SSR2（位于1号染色体）在F₂中呈1:2:1的分离 说明控制瓜皮颜色的基因位于9号染色体上 且与SSR2所在染色体自由组合。\n\n## 四、与育种的联系\n定位后再选**只出现某一亲本SSR条带**的个体 说明该个体在该染色体上为纯合 自交后即可获得稳定遗传的纯合株系。,判断依据是表现型与标记条带的共分离 而不是条带本身；必须同时设亲本与F₁作对照 否则无法确定条带的来源与长度。SSR所在染色体的位置必须已知 否则只能判断连锁关系而无法定位到具体染色体。条带只反映染色体来源 不能直接读出基因型 基因型仍要由表型与分离比推断。注意 基因与SSR在同一条染色体上不等于距离很近 若发生互换 少数个体会出现重组类型的条带。,p382 二、利用遗传标记（如SSR）将基因定位到特定染色体,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-019,MATERIAL,NEW:反推法（代入法）解选择题,METHOD_MODEL,反推法解遗传选择题,不从题干正向推导 而是把供选答案当作已知条件代入题干 能推出与题意相符结果的就是答案,供选答案中含有较多信息的选择题 尤其遗传学中判断基因位置 或判断子代表型种类与比例的题,## 一、什么是反推法\n反推法也叫**代入法**：不从题干正向推导 而是**从供选答案出发反过来推导** 把每个选项当作已知条件代入题干 能推出与题意相符结果的选项即为应选答案。\n\n## 二、适用场景\n多用于**供选答案中含有较多信息**的选择题 尤其是遗传学中判断基因所在位置 判断子代表型种类及比例的题。\n\n## 三、操作步骤\n1. 逐一假设某选项所述的位置关系 如控制翅形和眼色的基因位于两对常染色体上 或都位于X染色体上；\n2. 按该假设确定相关性状的显隐性关系 题干未给出时要一并假设；\n3. 推演题干所述的杂交组合能否产生题中给出的子代表型种类及比例；\n4. 与题干相符的假设对应的选项即为答案 与题干矛盾的选项逐一排除。\n\n## 四、优势\n不必从零开始正向推导 可以逐个排除 思路短 出错率低 在信息量大的选项面前尤其省时。,反推法是选择题的解题策略 不能替代正向分析 写出答案时仍要说明排除其他选项的理由。代入时必须把选项中的全部信息（位置关系与显隐性）同时用上 只代一半会得出错误结论。非选择题 填空与实验设计题 不能只给答案不写推理过程。若选项中给出的是子代比例 要先用分离定律与自由组合定律的正推结论核对。,p384 解题技巧 反推法（题型突破练） 建议父级：综合复习/基础类选择题的选项设置陷阱,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-023,MATERIAL,基因突变,METHOD_MODEL,用杂交实验判断突变基因是否等位,两个隐性突变体杂交 子代恢复野生型说明突变在不同基因 子代仍为突变型说明突变在同一基因,题干给出同一性状的多个隐性突变品系 要求判断这些突变是同一基因的不同突变还是不同基因的突变 并在染色体上标出相对位置的题,## 一、判据\n把两个隐性突变品系进行**杂交** 观察F₁的表型：\n- F₁表现**野生型**（突变被互补 恢复野生型）：说明两个突变分别位于**不同的基因**（不同位点） 可记为两个突变基因在染色体上处于不同位置。\n- F₁表现**突变型**：说明两个突变位于**同一个基因**的相同位置 即互为等位基因。\n\n## 二、举例\n果蝇A1、A2、A3是三种不同眼色的隐性突变品系 突变基因都位于Ⅱ号染色体上 两两杂交结果：\n- A1×A2 → F₁野生型；A1×A3 → F₁野生型；\n- A2×A3 → F₁突变型。\n由此判断：A2与A3的突变位于Ⅱ号染色体的**相同位置**（同一基因的等位突变） A1的突变与它们位于**不同位置**。把突变基因与野生型基因的相对位置画在同源染色体上时 A2与A3对齐画在同一位置 A1画在另一位置。\n\n## 三、书写要点\n图注中要用题目规定的符号：野生型基因用给出的符号 各突变基因分别记为a1、a2、a3 同一位点的写在对齐位置 并在图旁标注品系名称。,只有两个突变品系表型相同且都是隐性时才可直接用此法 显隐性未知时要先判断显隐性。F₁为野生型只说明两个突变不在同一基因上 不能说明两个基因在染色体上相距多远。若题目限定突变基因都在同一号染色体上 同一位点即为等位 不同位点则要画出相对顺序。存在致死或配子不育时子代比例会改变 判据要相应调整。,p388 题型突破练 果蝇眼色突变品系的互补判断,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-026,MATERIAL,基因位置的判断方法,METHOD_MODEL,三体定位法判断基因所在染色体,用某号染色体的三体品系与隐性个体杂交 子一代三体个体再与隐性亲本回交 子代比例偏离1:1即说明基因在该号染色体上,题干给出三体（某号染色体多一条）品系 要求把某基因定位到具体染色体 或要求判断三体个体产生配子的种类与比例的题,## 一、三体产生配子的规律\n三体个体（某号染色体多一条 基因型可写作AAa）在减数分裂时 任意2条同源染色体可正常联会并分离 另1条随机移向细胞一极 因此产生的配子种类与比例为：**A : Aa : AA : a = 2 : 2 : 1 : 1**。\n\n## 二、定位原理\n用显性（或抗性）的**三体品系**与隐性个体杂交 再让子一代中的**三体个体**与隐性亲本回交 观察回交子代的表型及比例：\n- 若目的基因**位于三体的那号染色体上**：三体亲本为AAA 与aa杂交得F₁三体 AAa 其配子 A:Aa:AA:a = 2:2:1:1 与aa回交 子代为 2Aa、2Aaa、1AAa（均表现显性）与 1aa（隐性） 即显性:隐性 = **5:1**；\n- 若目的基因**不位于三体的那号染色体上**：该三体只有一对等位基因 相当于AA 配子 A:a = 1:1 回交子代为 Aa:aa = **1:1**。\n\n## 三、结论表述\n回交子代显隐性之比为5:1 说明该基因位于三体的那号染色体上；为1:1 说明不在该号染色体上。,三体个体减数分裂时只有2条同源染色体联会并分离 第3条随机移向一极 配子比例 A:Aa:AA:a=2:2:1:1 必须记准 写错则整题错。判据是比例偏离1:1（出现5:1） 所以必须统计足够多的子代 子代太少不能下结论。用于回交的必须是子一代中的三体个体 用普通二倍体回交得不到5:1。抗性为隐性时该比例关系不变 只需把显隐性名称对调。,p391 题型突破练 三体定位法,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-026,MATERIAL,生物学实验技术与方法,METHOD_MODEL,用SNP分子标记定位基因,SNP是单个核苷酸变异引起的DNA序列多态性 可作稳定的遗传标记 与目的基因共分离的SNP指示基因所在染色体,题干给出SNP（单核苷酸多态性）标记的检测结果 要求判断目的基因位于哪条染色体上 或要求补充实验步骤的题,## 一、什么是SNP\nSNP是基因组水平上由**单个核苷酸的变异**引起的DNA序列多态性。在不同DNA分子及同一DNA分子的不同部位存在大量SNP位点；某些SNP在个体间差异稳定 可作为DNA上特定位置的**遗传标记**。\n\n## 二、定位思路\n1. 选取分别位于两对（或两对以上）染色体上的SNP标记 例如SNP1位于Ⅱ号染色体 突变体的记为SNP1ᵐ、野生型的记为SNP1ᴮ；SNP2位于Ⅲ号染色体 记为SNP2ᵐ与SNP2ᴮ；\n2. 把突变体m与野生型B杂交得到F₁ 再让F₁自交 并在选择培养基上筛选出目标表现型的F₂个体；\n3. 分别检测**目标表现型个体**的各个SNP 与亲本条带比对。\n\n## 三、结果判断\n若筛选出的F₂抗盐植株中 全部个体的SNP1检测结果均为SNP1ᵐ 而SNP2的检测结果中SNP2ᵐ与SNP2ᴮ比例约为1:1 则抗盐基因位于**Ⅱ号染色体**上 且与SNP1ᵐ**不发生互换**（完全连锁）；SNP2所在染色体与该基因自由组合 说明基因不在Ⅲ号染色体上。\n判断依据是同一条染色体上的标记与基因**共分离**。\n\n## 四、与SSR的区别\nSSR看的是片段长度差异 通过电泳条带位置区分；SNP看的是单个核苷酸的差异 依靠序列本身的多态性做标记。两者都属现代分子标记定位方法。,必须设亲本与F₁对照 否则无法确定条带的来源。若标记与目的基因之间发生互换 会出现少数重组类型 比例不再是整齐的1:1 少量偏差可以允许 但比例明显偏离时要考虑互换。只有当目的表现型与该标记完全共分离时才可判定连锁。SNP在个体间差异必须稳定 否则不能作标记。选择培养基筛选会改变存活个体的比例 统计时只能统计存活植株。,p391 题型突破练 拟南芥抗盐基因的SNP定位,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-027,MATERIAL,生物学实验技术与方法,CONCEPT_EXPLANATION,基因诊断的常用方法,基因诊断人类遗传病常用三类方法 PCR技术 核酸杂交技术和基因测序 其中PCR又分直接电泳与加限制酶切割两种,涉及遗传病基因诊断的原理 检测手段选择与结果判读的题目,基因诊断人类遗传病的常用方法可分为三类：\n\n1. **PCR技术**\n   - **PCR+电泳技术**：扩增目的基因片段后直接电泳 用条带的位置（片段长短）区分正常基因与致病基因。\n   - **PCR+限制酶切割+电泳技术**：扩增后用限制酶切割再电泳 用条带的数目与长度区分基因型 适合致病基因与正常基因的碱基序列差异恰好改变限制酶识别位点的情形。\n2. **核酸杂交技术**：用带标记的分子探针与待测DNA杂交 依靠碱基互补配对判断待测DNA中是否含有某个基因。\n3. **基因测序**：直接测出基因的碱基序列 再与正常序列比对 可以精确到具体的碱基位点 是最准确的诊断方法。\n\n三类方法由简到繁、由粗到精：电泳看片段长短 限制酶看位点有无 杂交看序列是否互补 测序看每一个碱基。,PCR技术的前提是已知目的基因的部分序列 以便设计引物；限制酶切割法还要求基因差异正好落在限制酶识别位上 否则无法区分。核酸杂交要求探针与待测DNA互补配对 探针通常根据基因的某一条链设计 检测前要把待测DNA变性为单链。基因测序最准确但成本最高。三种方法都要设对照 否则无法判断条带或信号的意义。,p392 题型突破11 基因诊断与人类遗传病 框架图,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-029,MATERIAL,遗传系谱图和电泳图谱分析,METHOD_MODEL,根据DNA电泳图谱进行遗传病分析,DNA片段越小迁移越快条带离点样孔越远 据此先定显隐性与基因位置 再判断条带对应的基因与致病基因的成因,题干同时给出遗传系谱图与PCR或酶切电泳图谱 要求判断遗传方式 基因位置 个体基因型或致病基因成因的题,## 一、电泳原理\n当DNA构象相同、电泳条件一致时 DNA片段的迁移速率主要取决于**碱基对数（bp）**。电泳一定时间后：较大的DNA片段迁移速率较小 **条带距点样孔较近**；较小的DNA片段迁移速率较大 **条带距点样孔较远**。\n\n## 二、分析思路\n1. **判断显隐性**：根据遗传系谱图判断该病是显性遗传病还是隐性遗传病 无中生有为隐性 有中生无为显性。\n2. **确定条带与基因的对应关系**：根据个体的表型确定条带对应的基因。例如某正常个体只有一条条带 且其基因型已定为AA₂ 则该条带代表A₂ 另一条带代表A₁；也可用不同家系的表型与条带相互印证。\n3. **判断基因的位置**：根据题中特定信息判断 如男性只含正常基因、子代患有隐性遗传病 则基因位于X染色体上；也可用假设法把常染色体与性染色体的假设逐一比对排除。\n4. **判断致病基因产生的原因**：\n   - PCR+电泳技术中 若正常基因A的条带距点样孔较近、致病基因a的条带距点样孔较远 说明a的片段比A短 即a可能是A发生**碱基的缺失**产生的；\n   - PCR+限制酶切割+电泳技术中 若正常基因A只有一条条带 a有两条条带 且两条条带的碱基对数之和等于A的碱基对数目 说明A发生了**碱基（对）的替换** 从而产生了具有相应限制酶识别序列的a基因。,读图的前提是已知电泳方向与点样孔位置 否则迁移远近会判断反。迁移距离只能反映片段长短 不能直接反映显隐性 显隐性与基因位置仍须由系谱图判断。条带数目与基因型的关系要按题意确认：若引物只针对突变序列设计 正常基因可能扩增不出条带 此时无条带也是一种结果 不能当作实验失败。判断突变成因时 缺失与替换要由片段长度的变化方向和酶切位点的增减共同确定。,p394 突破指南 电泳图谱与遗传病分析,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-029,MATERIAL,生物学实验技术与方法,METHOD_MODEL,用核酸杂交（分子探针）诊断基因,用与目标基因某一条链互补的标记探针与变性的待测DNA杂交 出现杂交带即说明该DNA含有目标基因,题干给出分子探针与电泳或Southern印迹的检测结果 要求判断个体基因型 致病基因或遗传方式的题,## 一、原理\n用分子探针检测基因利用了**碱基互补配对**的原理：将待测DNA**变性为单链** 再用根据基因的**某一条链**设计的探针与单链DNA杂交 如果出现杂交带 则说明待测DNA中含该基因。\n\n## 二、探针与基因的对应关系\n两种分子探针可以区分正常基因与突变基因 如探针1对应正常基因A、探针2对应突变基因a。若某个体的检测结果同时出现探针1与探针2的条带 说明其同时含有A与a 为杂合子；只出现其中一种探针的条带 则为相应的纯合子。\n\n## 三、探针归属不明确时的判断方法\n用已知基因型或已知表型的个体反推：正常个体只出现一条带 说明该带对应的探针检测的是正常基因；若某患病个体的检测结果与正常个体相同 说明该病与这一对基因无关 提示另有基因致病。\n\n## 四、应用\n核酸杂交可用于家系成员的基因型判断与产前诊断 把酶切与杂交结合的Southern印迹还能显示酶切片段的位置与数量 从而判断基因结构是否异常。,必须先把待测DNA变性为单链 否则探针无法结合。探针只能检测与其互补的序列 探针设计在哪一条链上决定了信号的来源。杂交带的有无只说明该基因是否存在 不能直接给出显隐性 显隐性仍由系谱图表型判断。污染会造成假阳性 检测结果须与家系中其他成员的结果互相印证。若突变发生在探针结合的区域 突变基因可能检测不到信号 判读时要留意。,p394 二、通过核酸杂交技术进行基因诊断,b
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-032,MATERIAL,基因频率,METHOD_MODEL,伴性遗传病发病率与基因频率的关系,常染色体隐性病的发病率是q² 而伴X隐性病的男性发病率就等于致病基因频率q 女性发病率才是q²,题干给出某性别中某遗传病的发病率或人群中携带者的比例 要求推算基因频率 携带者比例或后代患病概率的题,设隐性致病基因频率为q 其等位基因频率为p（p+q=1）。\n\n## 一、常染色体隐性遗传病\n- 发病率（隐性纯合）= **q²**；\n- 携带者（杂合子）频率 = **2pq**；\n- 完全正常（显性纯合）= p²。\n\n## 二、伴X染色体隐性遗传病\n男性的X染色体只有一条 基因型只有 X^B Y 与 X^b Y 两种 因此：\n- **男性发病率 = q** 即男性中的发病率就是该致病基因的频率；\n- 女性发病率（X^b X^b）= **q²**；\n- 女性携带者（X^B X^b）频率 = **2pq**。\n\n## 三、典型用法\n1. 已知男性发病率可反求基因频率：若男性中发病率为 1/3500 则 q = 1/3500、p = 3499/3500；女性中携带者占比 2pq = 2×(3499/3500)×(1/3500) 远小于男性发病率。\n2. 已知人群中某病的携带者比例 如正常人群中携带者占 1/75 可求随机婚配后代的患病概率：后代患病概率 = 母方为携带者的概率 × 父方为携带者的概率 × 1/4。,以上公式都以**遗传平衡**（随机交配、群体足够大、无选择与突变）为前提。伴X隐性病中男性发病率=q 是关键结论 而常染色体隐性病的发病率是 q² 两者不能混用 这是最常见的失分点。女性携带者频率 2pq 是群体概率 不能当作某具体个体确实为携带者。计算后代患病概率时必须先乘上配偶为携带者的概率 不能直接把携带者频率当作1。人群发病率不能直接用于具体的家系成员。,p397 解析（题型突破练 X染色体隐性病与基因频率）,
27版五三/53模拟B版（2027版）/2027版.5·3B版.新教材.生物学.新高考版.高三.全一册_学生用书全一册/本书配套电子教参/专题9 伴性遗传与人类遗传病/专题PDF/专题9 伴性遗传与人类遗传病 《分层训练》PDF.pdf,87ebe669c6-033,MATERIAL,遗传系谱图的分析及概率的计算,METHOD_MODEL,近亲婚配提高隐性遗传病风险,近亲双方同为同一隐性致病基因携带者的概率远高于随机婚配 使后代患病概率成倍升高,要求比较近亲婚配与随机婚配后代患病概率 或解释禁止近亲结婚原因的遗传系谱题,## 一、原理\n每个人都可能从共同祖先继承同一个隐性致病基因。近亲之间血缘相近 双方**同为同一种隐性致病基因携带者的概率**远高于人群中随机抽取的两个人 所以后代出现隐性纯合（患病）的概率显著升高。\n\n## 二、计算方法\n设近亲双方各自为携带者的概率分别为 P₁ 与 P₂：\n- 近亲婚配：后代患病概率 = P₁ × P₂ × 1/4；\n- 随机婚配：后代患病概率 = P₁ × P_人群携带率 × 1/4。\n因此 后代患病概率之比就等于两人携带者概率之比。\n\n## 三、典型结论\n若家系成员为携带者的概率为 1/3 而无亲缘关系的正常人群中携带者概率为 1/75 则近亲婚配后代患病概率为 1/3 × 1/3 × 1/4 = 1/36 随机婚配为 1/3 × 1/75 × 1/4 = 1/900 前者是后者的 25 倍。这正是法律禁止近亲结婚的遗传学依据。,计算前必须先由系谱图推出个体为携带者的概率 并用分离定律确定每次传递的概率（杂合子传递致病基因的概率为 1/2 双方后代为隐性纯合再乘 1/4）。近亲婚配主要提高**隐性**遗传病的风险 对显性遗传病的影响没有这么显著。不能把人群发病率直接当作某个具体个体是携带者的概率。若双方各自的携带者概率不同 要先分别求出再相乘 不能直接取同一个数值。,p398 解析（题型突破练 近亲婚配风险）,
